# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.02400e+02 1.63478e+01 1.63478e+01
1.25000e+00 5.02300e+02 1.23227e+01 1.23227e+01
1.42000e+00 5.02400e+02 9.83717e+00 9.83717e+00
1.61000e+00 4.82600e+02 8.12712e+00 8.12712e+00
1.81000e+00 4.47500e+02 6.67308e+00 6.67308e+00
2.04000e+00 4.08600e+02 5.63028e+00 5.63028e+00
2.27000e+00 3.63600e+02 4.77598e+00 4.77598e+00
2.54000e+00 3.22000e+02 4.04969e+00 4.04969e+00
2.82000e+00 2.79100e+02 3.28938e+00 3.28938e+00
3.13000e+00 2.42500e+02 2.87924e+00 2.87924e+00
3.46000e+00 2.07400e+02 2.34094e+00 2.34094e+00
3.83000e+00 1.75700e+02 2.02485e+00 2.02485e+00
4.22000e+00 1.47400e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.23600e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.02600e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.44900e+01 9.36376e-01 9.36376e-01
6.19000e+00 6.96100e+01 7.78332e-01 7.78332e-01
6.78000e+00 5.68100e+01 6.39062e-01 6.39062e-01
7.42000e+00 4.64800e+01 5.22015e-01 5.22015e-01
8.12000e+00 3.76800e+01 4.30813e-01 4.30813e-01
8.87000e+00 3.06300e+01 3.54683e-01 3.54683e-01
9.68000e+00 2.45900e+01 2.91548e-01 2.91548e-01
1.06000e+01 2.00400e+01 2.37697e-01 2.37697e-01
1.20000e+01 1.46200e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.66600e+00 1.01922e-01 1.01922e-01
1.97000e+01 4.12800e+00 4.97293e-02 4.97293e-02
2.81000e+01 1.61900e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.65500e-01 7.35391e-03 7.35391e-03
5.91000e+01 2.02500e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.51600e-02 1.14634e-03 1.14634e-03
