# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.53000e+03 4.37379e+01 4.37379e+01
1.25000e+00 1.41600e+03 3.15753e+01 3.15753e+01
1.42000e+00 1.28300e+03 2.35372e+01 2.35372e+01
1.61000e+00 1.14000e+03 1.84391e+01 1.84391e+01
1.81000e+00 9.72200e+02 1.42874e+01 1.42874e+01
2.04000e+00 8.23600e+02 1.12089e+01 1.12089e+01
2.27000e+00 6.92200e+02 8.98443e+00 8.98443e+00
2.54000e+00 5.75000e+02 7.08802e+00 7.08802e+00
2.82000e+00 4.73700e+02 5.63205e+00 5.63205e+00
3.13000e+00 3.88100e+02 4.52217e+00 4.52217e+00
3.46000e+00 3.13800e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.55400e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.07100e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.67300e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.34000e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.08400e+02 1.26491e+00 1.26491e+00
6.19000e+00 8.65200e+01 9.80306e-01 9.80306e-01
6.78000e+00 6.92200e+01 7.90569e-01 7.90569e-01
7.42000e+00 5.53300e+01 6.35689e-01 6.35689e-01
8.12000e+00 4.41100e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.50400e+01 4.17852e-01 4.17852e-01
9.68000e+00 2.82800e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.23600e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.62600e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.35300e+00 1.11826e-01 1.11826e-01
1.97000e+01 4.38100e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.67900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.79300e-01 7.66942e-03 7.66942e-03
5.91000e+01 2.06200e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.47300e-02 1.16211e-03 1.16211e-03
