# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.58000e+02 2.90369e+01 2.90369e+01
1.25000e+00 9.22000e+02 2.18769e+01 2.18769e+01
1.42000e+00 8.55500e+02 1.68680e+01 1.68680e+01
1.61000e+00 7.82200e+02 1.34406e+01 1.34406e+01
1.81000e+00 6.90000e+02 1.06569e+01 1.06569e+01
2.04000e+00 6.12700e+02 8.79204e+00 8.79204e+00
2.27000e+00 5.26400e+02 7.24500e+00 7.24500e+00
2.54000e+00 4.49500e+02 5.85235e+00 5.85235e+00
2.82000e+00 3.75800e+02 4.77598e+00 4.77598e+00
3.13000e+00 3.15800e+02 3.95601e+00 3.95601e+00
3.46000e+00 2.62000e+02 3.19531e+00 3.19531e+00
3.83000e+00 2.18900e+02 2.65707e+00 2.65707e+00
4.22000e+00 1.78900e+02 2.11896e+00 2.11896e+00
4.65000e+00 1.48300e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.21000e+02 1.39284e+00 1.39284e+00
5.63000e+00 9.70700e+01 1.15169e+00 1.15169e+00
6.19000e+00 7.87500e+01 9.39840e-01 9.39840e-01
6.78000e+00 6.33400e+01 7.59605e-01 7.59605e-01
7.42000e+00 5.10800e+01 6.10983e-01 6.10983e-01
8.12000e+00 4.10800e+01 5.06952e-01 5.06952e-01
8.87000e+00 3.31500e+01 4.12311e-01 4.12311e-01
9.68000e+00 2.67700e+01 3.36155e-01 3.36155e-01
1.06000e+01 2.13900e+01 2.73130e-01 2.73130e-01
1.20000e+01 1.56200e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.10100e+00 1.13600e-01 1.13600e-01
1.97000e+01 4.32700e+00 5.48179e-02 5.48179e-02
2.81000e+01 1.65800e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.85100e-01 8.11542e-03 8.11542e-03
5.91000e+01 2.09800e-01 3.13847e-03 3.13847e-03
8.48000e+01 7.66000e-02 1.29201e-03 1.29201e-03
