# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.44600e+02 2.79466e+01 2.79466e+01
1.25000e+00 9.17400e+02 2.14441e+01 2.14441e+01
1.42000e+00 8.83700e+02 1.70988e+01 1.70988e+01
1.61000e+00 8.17600e+02 1.36561e+01 1.36561e+01
1.81000e+00 7.33000e+02 1.09202e+01 1.09202e+01
2.04000e+00 6.52100e+02 8.95600e+00 8.95600e+00
2.27000e+00 5.67300e+02 7.43303e+00 7.43303e+00
2.54000e+00 4.78400e+02 5.94811e+00 5.94811e+00
2.82000e+00 4.06200e+02 4.80833e+00 4.80833e+00
3.13000e+00 3.41500e+02 3.98497e+00 3.98497e+00
3.46000e+00 2.82000e+02 3.25730e+00 3.25730e+00
3.83000e+00 2.33500e+02 2.62488e+00 2.62488e+00
4.22000e+00 1.91800e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.56600e+02 1.77200e+00 1.77200e+00
5.12000e+00 1.27400e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.02300e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.29000e+01 9.39202e-01 9.39202e-01
6.78000e+00 6.67800e+01 7.58947e-01 7.58947e-01
7.42000e+00 5.32100e+01 6.13514e-01 6.13514e-01
8.12000e+00 4.24300e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.42100e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.71600e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.17300e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.56400e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.08500e+00 1.08669e-01 1.08669e-01
1.97000e+01 4.24300e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.63800e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.76500e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.03700e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.39700e-02 1.14202e-03 1.14202e-03
