# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.19600e+03 3.45254e+01 3.45254e+01
1.25000e+00 1.16500e+03 2.64764e+01 2.64764e+01
1.42000e+00 1.08100e+03 2.06155e+01 2.06155e+01
1.61000e+00 9.71800e+02 1.58142e+01 1.58142e+01
1.81000e+00 8.63500e+02 1.26384e+01 1.26384e+01
2.04000e+00 7.45700e+02 1.00000e+01 1.00000e+01
2.27000e+00 6.35300e+02 8.03617e+00 8.03617e+00
2.54000e+00 5.31100e+02 6.38905e+00 6.38905e+00
2.82000e+00 4.41800e+02 5.12445e+00 5.12445e+00
3.13000e+00 3.64200e+02 4.11096e+00 4.11096e+00
3.46000e+00 3.00200e+02 3.35261e+00 3.35261e+00
3.83000e+00 2.45200e+02 2.72029e+00 2.72029e+00
4.22000e+00 1.99100e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.62700e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.31400e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.05400e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.48000e+01 9.42444e-01 9.42444e-01
6.78000e+00 6.80700e+01 7.52728e-01 7.52728e-01
7.42000e+00 5.42100e+01 6.07454e-01 6.07454e-01
8.12000e+00 4.34800e+01 4.93964e-01 4.93964e-01
8.87000e+00 3.47700e+01 3.99249e-01 3.99249e-01
9.68000e+00 2.79400e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.22100e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.60200e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.26900e+00 1.08240e-01 1.08240e-01
1.97000e+01 4.35400e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.67200e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.88600e-01 7.57694e-03 7.57694e-03
5.91000e+01 2.10300e-01 2.91548e-03 2.91548e-03
8.48000e+01 7.65400e-02 1.16662e-03 1.16662e-03
