# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.02700e+02 2.55539e+00 2.55539e+00
2.04000e+00 9.64900e+01 2.02485e+00 2.02485e+00
2.27000e+00 8.55200e+01 1.61012e+00 1.61012e+00
2.54000e+00 7.40300e+01 1.27201e+00 1.27201e+00
2.82000e+00 6.54300e+01 1.07415e+00 1.07415e+00
3.13000e+00 5.52000e+01 8.92020e-01 8.92020e-01
3.46000e+00 4.68200e+01 7.42024e-01 7.42024e-01
3.83000e+00 3.94400e+01 6.08030e-01 6.08030e-01
4.22000e+00 3.25800e+01 5.00000e-01 5.00000e-01
4.65000e+00 2.69000e+01 4.08044e-01 4.08044e-01
5.12000e+00 2.22100e+01 3.36006e-01 3.36006e-01
5.63000e+00 1.82300e+01 2.80179e-01 2.80179e-01
6.19000e+00 1.48900e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.17600e+01 1.86011e-01 1.86011e-01
7.42000e+00 9.67700e+00 1.52003e-01 1.52003e-01
8.12000e+00 7.78500e+00 1.25252e-01 1.25252e-01
8.87000e+00 6.31900e+00 1.02942e-01 1.02942e-01
9.68000e+00 5.02900e+00 8.43860e-02 8.43860e-02
1.06000e+01 4.05600e+00 6.86804e-02 6.86804e-02
1.20000e+01 2.99700e+00 4.60435e-02 4.60435e-02
1.48000e+01 1.76400e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.44100e-01 1.28016e-02 1.28016e-02
2.81000e+01 3.39900e-01 5.38516e-03 5.38516e-03
4.10000e+01 1.21100e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.40900e-02 9.76729e-04 9.76729e-04
8.48000e+01 1.62400e-02 4.50000e-04 4.50000e-04
