# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.09300e+02 2.39852e+01 2.39852e+01
1.25000e+00 8.06300e+02 1.86038e+01 1.86038e+01
1.42000e+00 7.80000e+02 1.48930e+01 1.48930e+01
1.61000e+00 7.29400e+02 1.19641e+01 1.19641e+01
1.81000e+00 6.56000e+02 9.71236e+00 9.71236e+00
2.04000e+00 5.82900e+02 7.94040e+00 7.94040e+00
2.27000e+00 5.13100e+02 6.60984e+00 6.60984e+00
2.54000e+00 4.37700e+02 5.37587e+00 5.37587e+00
2.82000e+00 3.72600e+02 4.42719e+00 4.42719e+00
3.13000e+00 3.16000e+02 3.70000e+00 3.70000e+00
3.46000e+00 2.64800e+02 2.97321e+00 2.97321e+00
3.83000e+00 2.21200e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.82800e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.50100e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.22500e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.95800e+01 1.09731e+00 1.09731e+00
6.19000e+00 8.04700e+01 8.98109e-01 8.98109e-01
6.78000e+00 6.55800e+01 7.30548e-01 7.30548e-01
7.42000e+00 5.29800e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.24800e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.42900e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.75000e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.21700e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.58600e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.24300e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.36900e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.88100e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.09000e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.51800e-02 1.13406e-03 1.13406e-03
