# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 3.51800e+01 5.86941e-01 5.86941e-01
3.46000e+00 3.12200e+01 5.02096e-01 5.02096e-01
3.83000e+00 2.71100e+01 4.17732e-01 4.17732e-01
4.22000e+00 2.38100e+01 3.61248e-01 3.61248e-01
4.65000e+00 2.02200e+01 3.04795e-01 3.04795e-01
5.12000e+00 1.68900e+01 2.48395e-01 2.48395e-01
5.63000e+00 1.45200e+01 2.12603e-01 2.12603e-01
6.19000e+00 1.20500e+01 1.84391e-01 1.84391e-01
6.78000e+00 9.72300e+00 1.47411e-01 1.47411e-01
7.42000e+00 8.10200e+00 1.23988e-01 1.23988e-01
8.12000e+00 6.65200e+00 1.04062e-01 1.04062e-01
8.87000e+00 5.38200e+00 8.55862e-02 8.55862e-02
9.68000e+00 4.42200e+00 7.21388e-02 7.21388e-02
1.06000e+01 3.69500e+00 6.08112e-02 6.08112e-02
1.20000e+01 2.76700e+00 4.08044e-02 4.08044e-02
1.48000e+01 1.65300e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.09600e-01 1.16619e-02 1.16619e-02
2.81000e+01 3.27600e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.18300e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.48800e-02 9.48472e-04 9.48472e-04
8.48000e+01 1.62100e-02 4.36005e-04 4.36005e-04
