# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.17700e+01 1.60590e+00 1.60590e+00
2.04000e+00 6.15500e+01 1.30250e+00 1.30250e+00
2.27000e+00 5.74600e+01 1.08374e+00 1.08374e+00
2.54000e+00 5.42400e+01 9.06863e-01 9.06863e-01
2.82000e+00 4.71100e+01 7.44110e-01 7.44110e-01
3.13000e+00 4.26200e+01 6.58559e-01 6.58559e-01
3.46000e+00 3.75500e+01 5.66392e-01 5.66392e-01
3.83000e+00 3.28400e+01 4.82701e-01 4.82701e-01
4.22000e+00 2.80500e+01 4.04599e-01 4.04599e-01
4.65000e+00 2.33300e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.95800e+01 2.84253e-01 2.84253e-01
5.63000e+00 1.63800e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.34500e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.10300e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.19100e+00 1.36499e-01 1.36499e-01
8.12000e+00 7.52200e+00 1.13569e-01 1.13569e-01
8.87000e+00 6.02600e+00 9.28493e-02 9.28493e-02
9.68000e+00 4.88400e+00 7.71557e-02 7.71557e-02
1.06000e+01 3.98800e+00 6.43817e-02 6.43817e-02
1.20000e+01 2.96000e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.75500e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.60800e-01 1.23167e-02 1.23167e-02
2.81000e+01 3.43600e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.22800e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.65400e-02 9.69381e-04 9.69381e-04
8.48000e+01 1.63100e-02 4.36005e-04 4.36005e-04
