# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.41400e+03 4.06079e+01 4.06079e+01
1.25000e+00 1.33400e+03 2.96142e+01 2.96142e+01
1.42000e+00 1.21900e+03 2.25610e+01 2.25610e+01
1.61000e+00 1.08200e+03 1.74642e+01 1.74642e+01
1.81000e+00 9.30800e+02 1.37277e+01 1.37277e+01
2.04000e+00 7.98700e+02 1.08931e+01 1.08931e+01
2.27000e+00 6.71800e+02 8.64002e+00 8.64002e+00
2.54000e+00 5.60500e+02 6.86804e+00 6.86804e+00
2.82000e+00 4.59700e+02 5.53624e+00 5.53624e+00
3.13000e+00 3.76200e+02 4.39659e+00 4.39659e+00
3.46000e+00 3.08900e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.50400e+02 2.81603e+00 2.81603e+00
4.22000e+00 2.04500e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.65000e+02 1.86815e+00 1.86815e+00
5.12000e+00 1.32200e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.06400e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.54000e+01 9.67678e-01 9.67678e-01
6.78000e+00 6.81500e+01 7.71622e-01 7.71622e-01
7.42000e+00 5.42500e+01 6.22977e-01 6.22977e-01
8.12000e+00 4.35700e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.45300e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.77700e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.23000e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.60000e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.34800e+00 1.11826e-01 1.11826e-01
1.97000e+01 4.34900e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.79900e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.04900e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.52600e-02 1.16400e-03 1.16400e-03
