# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.38200e+02 1.64451e+01 1.64451e+01
1.25000e+00 5.45900e+02 1.28577e+01 1.28577e+01
1.42000e+00 5.37600e+02 1.03446e+01 1.03446e+01
1.61000e+00 5.08000e+02 8.53815e+00 8.53815e+00
1.81000e+00 4.70300e+02 7.08378e+00 7.08378e+00
2.04000e+00 4.27100e+02 5.94643e+00 5.94643e+00
2.27000e+00 3.80200e+02 4.99800e+00 4.99800e+00
2.54000e+00 3.35800e+02 4.14367e+00 4.14367e+00
2.82000e+00 2.90400e+02 3.51141e+00 3.51141e+00
3.13000e+00 2.53100e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.15700e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.82900e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.53700e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.29600e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.07200e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.90200e+01 9.96243e-01 9.96243e-01
6.19000e+00 7.29800e+01 8.28734e-01 8.28734e-01
6.78000e+00 5.95900e+01 6.70671e-01 6.70671e-01
7.42000e+00 4.89400e+01 5.53624e-01 5.53624e-01
8.12000e+00 3.92800e+01 4.49444e-01 4.49444e-01
8.87000e+00 3.21100e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.61900e+01 3.04631e-01 3.04631e-01
1.06000e+01 2.09900e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.53700e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.94200e+00 1.05773e-01 1.05773e-01
1.97000e+01 4.26900e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.67200e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.79700e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.09600e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.60600e-02 1.16211e-03 1.16211e-03
