# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.08600e+01 1.44516e+00 1.44516e+00
2.04000e+00 4.85900e+01 1.15421e+00 1.15421e+00
2.27000e+00 4.64300e+01 9.78366e-01 9.78366e-01
2.54000e+00 4.27100e+01 8.15659e-01 8.15659e-01
2.82000e+00 3.98200e+01 7.17008e-01 7.17008e-01
3.13000e+00 3.57500e+01 6.23699e-01 6.23699e-01
3.46000e+00 3.22600e+01 5.39073e-01 5.39073e-01
3.83000e+00 2.71400e+01 4.40454e-01 4.40454e-01
4.22000e+00 2.35600e+01 3.84187e-01 3.84187e-01
4.65000e+00 2.02700e+01 3.28024e-01 3.28024e-01
5.12000e+00 1.74800e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.42900e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.20300e+01 1.92094e-01 1.92094e-01
6.78000e+00 9.86300e+00 1.59013e-01 1.59013e-01
7.42000e+00 8.18800e+00 1.33225e-01 1.33225e-01
8.12000e+00 6.79300e+00 1.11665e-01 1.11665e-01
8.87000e+00 5.49800e+00 9.23147e-02 9.23147e-02
9.68000e+00 4.48700e+00 7.65768e-02 7.65768e-02
1.06000e+01 3.69700e+00 6.44438e-02 6.44438e-02
1.20000e+01 2.73200e+00 4.32666e-02 4.32666e-02
1.48000e+01 1.66500e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.23800e-01 1.27059e-02 1.27059e-02
2.81000e+01 3.22900e-01 5.24786e-03 5.24786e-03
4.10000e+01 1.20700e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.54200e-02 9.90051e-04 9.90051e-04
8.48000e+01 1.64700e-02 4.48219e-04 4.48219e-04
