# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.56500e+01 1.50333e+00 1.50333e+00
2.04000e+00 5.58000e+01 1.23004e+00 1.23004e+00
2.27000e+00 5.26100e+01 1.03078e+00 1.03078e+00
2.54000e+00 4.89000e+01 8.66833e-01 8.66833e-01
2.82000e+00 4.42000e+01 7.46525e-01 7.46525e-01
3.13000e+00 3.96800e+01 6.52993e-01 6.52993e-01
3.46000e+00 3.46700e+01 5.60803e-01 5.60803e-01
3.83000e+00 3.01400e+01 4.70106e-01 4.70106e-01
4.22000e+00 2.61500e+01 4.06079e-01 4.06079e-01
4.65000e+00 2.21400e+01 3.42053e-01 3.42053e-01
5.12000e+00 1.87400e+01 2.86007e-01 2.86007e-01
5.63000e+00 1.57600e+01 2.36008e-01 2.36008e-01
6.19000e+00 1.30900e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.09100e+01 1.72047e-01 1.72047e-01
7.42000e+00 8.82600e+00 1.39014e-01 1.39014e-01
8.12000e+00 7.24400e+00 1.16039e-01 1.16039e-01
8.87000e+00 5.83800e+00 9.51315e-02 9.51315e-02
9.68000e+00 4.77500e+00 7.93977e-02 7.93977e-02
1.06000e+01 3.96400e+00 6.66033e-02 6.66033e-02
1.20000e+01 2.86500e+00 4.46542e-02 4.46542e-02
1.48000e+01 1.71700e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.30400e-01 1.25300e-02 1.25300e-02
2.81000e+01 3.38400e-01 5.38516e-03 5.38516e-03
4.10000e+01 1.22100e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.56100e-02 9.83107e-04 9.83107e-04
8.48000e+01 1.71700e-02 4.62277e-04 4.62277e-04
