# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.49200e+02 2.03593e+01 2.03593e+01
1.25000e+00 6.57500e+02 1.59831e+01 1.59831e+01
1.42000e+00 6.47500e+02 1.28845e+01 1.28845e+01
1.61000e+00 6.15600e+02 1.05361e+01 1.05361e+01
1.81000e+00 5.70400e+02 8.88876e+00 8.88876e+00
2.04000e+00 5.18100e+02 7.43303e+00 7.43303e+00
2.27000e+00 4.61700e+02 6.32456e+00 6.32456e+00
2.54000e+00 4.00800e+02 5.24976e+00 5.24976e+00
2.82000e+00 3.46100e+02 4.39659e+00 4.39659e+00
3.13000e+00 2.94900e+02 3.66879e+00 3.66879e+00
3.46000e+00 2.48500e+02 3.03645e+00 3.03645e+00
3.83000e+00 2.11500e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.74300e+02 2.08806e+00 2.08806e+00
4.65000e+00 1.45000e+02 1.77200e+00 1.77200e+00
5.12000e+00 1.19600e+02 1.45602e+00 1.45602e+00
5.63000e+00 9.69400e+01 1.15434e+00 1.15434e+00
6.19000e+00 7.91300e+01 9.55092e-01 9.55092e-01
6.78000e+00 6.37400e+01 7.68440e-01 7.68440e-01
7.42000e+00 5.18100e+01 6.32456e-01 6.32456e-01
8.12000e+00 4.15600e+01 5.05964e-01 5.05964e-01
8.87000e+00 3.38700e+01 4.23792e-01 4.23792e-01
9.68000e+00 2.71500e+01 3.41760e-01 3.41760e-01
1.06000e+01 2.18100e+01 2.78568e-01 2.78568e-01
1.20000e+01 1.57800e+01 1.96469e-01 1.96469e-01
1.48000e+01 9.19400e+00 1.15694e-01 1.15694e-01
1.97000e+01 4.33200e+00 5.55428e-02 5.55428e-02
2.81000e+01 1.67100e+00 2.28035e-02 2.28035e-02
4.10000e+01 5.82900e-01 8.09938e-03 8.09938e-03
5.91000e+01 2.07300e-01 3.04138e-03 3.04138e-03
8.48000e+01 7.56100e-02 1.22066e-03 1.22066e-03
