# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.69700e+02 1.53056e+01 1.53056e+01
1.25000e+00 4.83500e+02 1.19105e+01 1.19105e+01
1.42000e+00 4.82900e+02 9.49210e+00 9.49210e+00
1.61000e+00 4.60300e+02 7.68440e+00 7.68440e+00
1.81000e+00 4.40200e+02 6.67308e+00 6.67308e+00
2.04000e+00 4.03600e+02 5.63028e+00 5.63028e+00
2.27000e+00 3.67600e+02 4.77598e+00 4.77598e+00
2.54000e+00 3.25500e+02 4.04969e+00 4.04969e+00
2.82000e+00 2.84300e+02 3.41760e+00 3.41760e+00
3.13000e+00 2.45600e+02 2.87924e+00 2.87924e+00
3.46000e+00 2.12800e+02 2.43516e+00 2.43516e+00
3.83000e+00 1.81300e+02 2.02485e+00 2.02485e+00
4.22000e+00 1.53700e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.29400e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.07600e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.87400e+01 9.86813e-01 9.86813e-01
6.19000e+00 7.33700e+01 8.25409e-01 8.25409e-01
6.78000e+00 5.98300e+01 6.70671e-01 6.70671e-01
7.42000e+00 4.88700e+01 5.53624e-01 5.53624e-01
8.12000e+00 3.98000e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.24000e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.57600e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.09400e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.52800e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.03800e+00 1.06738e-01 1.06738e-01
1.97000e+01 4.31400e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.67600e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.83800e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.10100e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.54300e-02 1.14018e-03 1.14018e-03
