# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.06900e+01 1.76119e+00 1.76119e+00
2.04000e+00 6.89200e+01 1.38405e+00 1.38405e+00
2.27000e+00 6.41800e+01 1.14215e+00 1.14215e+00
2.54000e+00 5.76300e+01 9.36056e-01 9.36056e-01
2.82000e+00 5.26300e+01 8.08084e-01 8.08084e-01
3.13000e+00 4.58400e+01 6.94262e-01 6.94262e-01
3.46000e+00 3.97300e+01 5.95483e-01 5.95483e-01
3.83000e+00 3.38500e+01 4.90408e-01 4.90408e-01
4.22000e+00 2.81700e+01 4.04599e-01 4.04599e-01
4.65000e+00 2.41100e+01 3.42053e-01 3.42053e-01
5.12000e+00 2.04700e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.67200e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.38900e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.13900e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.14500e+00 1.35093e-01 1.35093e-01
8.12000e+00 7.33300e+00 1.10752e-01 1.10752e-01
8.87000e+00 6.04700e+00 9.28493e-02 9.28493e-02
9.68000e+00 4.97100e+00 7.78974e-02 7.78974e-02
1.06000e+01 4.06800e+00 6.51153e-02 6.51153e-02
1.20000e+01 2.95100e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.75200e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.41000e-01 1.19570e-02 1.19570e-02
2.81000e+01 3.39400e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.23400e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.37200e-02 9.20217e-04 9.20217e-04
8.48000e+01 1.71300e-02 4.48219e-04 4.48219e-04
