# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.31000e+02 3.48855e+00 3.48855e+00
2.04000e+00 1.13900e+02 2.55539e+00 2.55539e+00
2.27000e+00 9.97900e+01 1.94165e+00 1.94165e+00
2.54000e+00 8.42100e+01 1.46823e+00 1.46823e+00
2.82000e+00 7.21300e+01 1.18004e+00 1.18004e+00
3.13000e+00 6.23400e+01 9.98098e-01 9.98098e-01
3.46000e+00 5.02200e+01 7.82432e-01 7.82432e-01
3.83000e+00 4.22400e+01 6.28013e-01 6.28013e-01
4.22000e+00 3.47100e+01 5.14004e-01 5.14004e-01
4.65000e+00 2.83500e+01 4.14005e-01 4.14005e-01
5.12000e+00 2.29700e+01 3.36006e-01 3.36006e-01
5.63000e+00 1.86500e+01 2.78029e-01 2.78029e-01
6.19000e+00 1.51400e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.23200e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.91800e+00 1.50712e-01 1.50712e-01
8.12000e+00 8.06100e+00 1.24844e-01 1.24844e-01
8.87000e+00 6.51700e+00 1.02728e-01 1.02728e-01
9.68000e+00 5.24200e+00 8.48999e-02 8.48999e-02
1.06000e+01 4.22200e+00 7.07248e-02 7.07248e-02
1.20000e+01 3.02000e+00 4.50000e-02 4.50000e-02
1.48000e+01 1.81100e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.76900e-01 1.27769e-02 1.27769e-02
2.81000e+01 3.42900e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.23000e-01 2.19317e-03 2.19317e-03
5.91000e+01 4.51700e-02 9.84937e-04 9.84937e-04
8.48000e+01 1.68800e-02 4.72017e-04 4.72017e-04
