# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.20100e+02 2.83134e+01 2.83134e+01
1.25000e+00 9.01800e+02 2.13190e+01 2.13190e+01
1.42000e+00 8.49300e+02 1.65940e+01 1.65940e+01
1.61000e+00 7.79400e+02 1.31605e+01 1.31605e+01
1.81000e+00 6.97300e+02 1.06569e+01 1.06569e+01
2.04000e+00 6.11100e+02 8.57030e+00 8.57030e+00
2.27000e+00 5.24500e+02 6.92892e+00 6.92892e+00
2.54000e+00 4.47600e+02 5.63028e+00 5.63028e+00
2.82000e+00 3.75000e+02 4.58803e+00 4.58803e+00
3.13000e+00 3.16800e+02 3.73363e+00 3.73363e+00
3.46000e+00 2.66200e+02 3.10161e+00 3.10161e+00
3.83000e+00 2.18100e+02 2.46982e+00 2.46982e+00
4.22000e+00 1.80300e+02 2.02485e+00 2.02485e+00
4.65000e+00 1.48300e+02 1.70880e+00 1.70880e+00
5.12000e+00 1.21200e+02 1.39284e+00 1.39284e+00
5.63000e+00 9.81600e+01 1.10136e+00 1.10136e+00
6.19000e+00 7.98000e+01 9.11811e-01 9.11811e-01
6.78000e+00 6.47300e+01 7.40945e-01 7.40945e-01
7.42000e+00 5.19600e+01 5.92368e-01 5.92368e-01
8.12000e+00 4.17000e+01 4.84665e-01 4.84665e-01
8.87000e+00 3.37300e+01 3.99249e-01 3.99249e-01
9.68000e+00 2.70100e+01 3.17805e-01 3.17805e-01
1.06000e+01 2.16900e+01 2.64008e-01 2.64008e-01
1.20000e+01 1.57300e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.22400e+00 1.09768e-01 1.09768e-01
1.97000e+01 4.35800e+00 5.28867e-02 5.28867e-02
2.81000e+01 1.67100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.89300e-01 7.83901e-03 7.83901e-03
5.91000e+01 2.10000e-01 3.00167e-03 3.00167e-03
8.48000e+01 7.66500e-02 1.22442e-03 1.22442e-03
