# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.65700e+02 2.55351e+01 2.55351e+01
1.25000e+00 8.57000e+02 1.97203e+01 1.97203e+01
1.42000e+00 8.04000e+02 1.53052e+01 1.53052e+01
1.61000e+00 7.35500e+02 1.20603e+01 1.20603e+01
1.81000e+00 6.57100e+02 9.71236e+00 9.71236e+00
2.04000e+00 5.82100e+02 7.96994e+00 7.96994e+00
2.27000e+00 5.04300e+02 6.54599e+00 6.54599e+00
2.54000e+00 4.31900e+02 5.24976e+00 5.24976e+00
2.82000e+00 3.64000e+02 4.33244e+00 4.33244e+00
3.13000e+00 3.05200e+02 3.51141e+00 3.51141e+00
3.46000e+00 2.55300e+02 2.87924e+00 2.87924e+00
3.83000e+00 2.11900e+02 2.34094e+00 2.34094e+00
4.22000e+00 1.74300e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.43900e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.17300e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.54900e+01 1.04676e+00 1.04676e+00
6.19000e+00 7.70100e+01 8.47585e-01 8.47585e-01
6.78000e+00 6.26400e+01 6.89493e-01 6.89493e-01
7.42000e+00 5.03800e+01 5.63028e-01 5.63028e-01
8.12000e+00 4.07400e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.27400e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.65100e+01 3.04631e-01 3.04631e-01
1.06000e+01 2.13100e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.54200e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.02100e+00 1.04809e-01 1.04809e-01
1.97000e+01 4.26500e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.64900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.78300e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.09100e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.64800e-02 1.14809e-03 1.14809e-03
