# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.69500e+03 4.76760e+01 4.76760e+01
1.25000e+00 1.55700e+03 3.47131e+01 3.47131e+01
1.42000e+00 1.40000e+03 2.57099e+01 2.57099e+01
1.61000e+00 1.23100e+03 1.96469e+01 1.96469e+01
1.81000e+00 1.04700e+03 1.55242e+01 1.55242e+01
2.04000e+00 8.75800e+02 1.17175e+01 1.17175e+01
2.27000e+00 7.31500e+02 9.27200e+00 9.27200e+00
2.54000e+00 6.03300e+02 7.30821e+00 7.30821e+00
2.82000e+00 4.91500e+02 5.75674e+00 5.75674e+00
3.13000e+00 3.99000e+02 4.52217e+00 4.52217e+00
3.46000e+00 3.26600e+02 3.66879e+00 3.66879e+00
3.83000e+00 2.63800e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.13900e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.71500e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.37600e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.09800e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.73300e+01 9.61353e-01 9.61353e-01
6.78000e+00 7.04200e+01 7.84347e-01 7.84347e-01
7.42000e+00 5.61300e+01 6.26259e-01 6.26259e-01
8.12000e+00 4.46000e+01 5.03289e-01 5.03289e-01
8.87000e+00 3.57600e+01 4.08534e-01 4.08534e-01
9.68000e+00 2.85000e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.27300e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.62100e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.41500e+00 1.09895e-01 1.09895e-01
1.97000e+01 4.43500e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.69000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.83800e-01 7.57694e-03 7.57694e-03
5.91000e+01 2.07600e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.55800e-02 1.13851e-03 1.13851e-03
