# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.65300e+02 2.70416e+01 2.70416e+01
1.25000e+00 8.39800e+02 1.99372e+01 1.99372e+01
1.42000e+00 8.00200e+02 1.57003e+01 1.57003e+01
1.61000e+00 7.36400e+02 1.25575e+01 1.25575e+01
1.81000e+00 6.60300e+02 1.01193e+01 1.01193e+01
2.04000e+00 5.77600e+02 8.15966e+00 8.15966e+00
2.27000e+00 5.01900e+02 6.70671e+00 6.70671e+00
2.54000e+00 4.29300e+02 5.44243e+00 5.44243e+00
2.82000e+00 3.63000e+02 4.40114e+00 4.40114e+00
3.13000e+00 3.05800e+02 3.64005e+00 3.64005e+00
3.46000e+00 2.56800e+02 3.00832e+00 3.00832e+00
3.83000e+00 2.11400e+02 2.46982e+00 2.46982e+00
4.22000e+00 1.75600e+02 2.02485e+00 2.02485e+00
4.65000e+00 1.44600e+02 1.61555e+00 1.61555e+00
5.12000e+00 1.17000e+02 1.30000e+00 1.30000e+00
5.63000e+00 9.56700e+01 1.08632e+00 1.08632e+00
6.19000e+00 7.76900e+01 8.93197e-01 8.93197e-01
6.78000e+00 6.27900e+01 7.22357e-01 7.22357e-01
7.42000e+00 5.07300e+01 5.83095e-01 5.83095e-01
8.12000e+00 4.15500e+01 4.84665e-01 4.84665e-01
8.87000e+00 3.27900e+01 3.90000e-01 3.90000e-01
9.68000e+00 2.67900e+01 3.17805e-01 3.17805e-01
1.06000e+01 2.12700e+01 2.54951e-01 2.54951e-01
1.20000e+01 1.55900e+01 1.80278e-01 1.80278e-01
1.48000e+01 9.11800e+00 1.09110e-01 1.09110e-01
1.97000e+01 4.30300e+00 5.31601e-02 5.31601e-02
2.81000e+01 1.66300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.84600e-01 7.83901e-03 7.83901e-03
5.91000e+01 2.10800e-01 3.00167e-03 3.00167e-03
8.48000e+01 7.55500e-02 1.21659e-03 1.21659e-03
