# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.07500e+03 3.05941e+01 3.05941e+01
1.25000e+00 1.04900e+03 2.35372e+01 2.35372e+01
1.42000e+00 9.83100e+02 1.85785e+01 1.85785e+01
1.61000e+00 8.91800e+02 1.46564e+01 1.46564e+01
1.81000e+00 8.00900e+02 1.18004e+01 1.18004e+01
2.04000e+00 6.90800e+02 9.33006e+00 9.33006e+00
2.27000e+00 5.98400e+02 7.68440e+00 7.68440e+00
2.54000e+00 5.03500e+02 6.10328e+00 6.10328e+00
2.82000e+00 4.24000e+02 4.93356e+00 4.93356e+00
3.13000e+00 3.53100e+02 4.01622e+00 4.01622e+00
3.46000e+00 2.90100e+02 3.28938e+00 3.28938e+00
3.83000e+00 2.39300e+02 2.62488e+00 2.62488e+00
4.22000e+00 1.94800e+02 2.11896e+00 2.11896e+00
4.65000e+00 1.58200e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.28900e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.03200e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.31900e+01 9.20272e-01 9.20272e-01
6.78000e+00 6.65500e+01 7.43303e-01 7.43303e-01
7.42000e+00 5.35800e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.27900e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.42400e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.73400e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.18600e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.57700e+01 1.80278e-01 1.80278e-01
1.48000e+01 9.09000e+00 1.06042e-01 1.06042e-01
1.97000e+01 4.28700e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.72400e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.06800e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.59700e-02 1.14018e-03 1.14018e-03
