# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 7.76000e+02 2.36563e+01 2.36563e+01
1.25000e+00 7.66500e+02 1.83120e+01 1.83120e+01
1.42000e+00 7.34000e+02 1.44807e+01 1.44807e+01
1.61000e+00 6.78600e+02 1.17444e+01 1.17444e+01
1.81000e+00 6.10600e+02 9.58801e+00 9.58801e+00
2.04000e+00 5.52800e+02 8.03617e+00 8.03617e+00
2.27000e+00 4.84900e+02 6.80074e+00 6.80074e+00
2.54000e+00 4.16800e+02 5.53624e+00 5.53624e+00
2.82000e+00 3.54200e+02 4.61736e+00 4.61736e+00
3.13000e+00 3.01900e+02 3.79473e+00 3.79473e+00
3.46000e+00 2.54000e+02 3.16228e+00 3.16228e+00
3.83000e+00 2.11300e+02 2.62488e+00 2.62488e+00
4.22000e+00 1.75700e+02 2.18403e+00 2.18403e+00
4.65000e+00 1.45200e+02 1.77200e+00 1.77200e+00
5.12000e+00 1.17900e+02 1.45602e+00 1.45602e+00
5.63000e+00 9.66900e+01 1.17341e+00 1.17341e+00
6.19000e+00 7.88300e+01 9.64624e-01 9.64624e-01
6.78000e+00 6.39000e+01 7.87464e-01 7.87464e-01
7.42000e+00 5.16900e+01 6.41950e-01 6.41950e-01
8.12000e+00 4.15200e+01 5.18652e-01 5.18652e-01
8.87000e+00 3.34000e+01 4.23792e-01 4.23792e-01
9.68000e+00 2.69200e+01 3.41760e-01 3.41760e-01
1.06000e+01 2.16700e+01 2.78568e-01 2.78568e-01
1.20000e+01 1.57000e+01 1.96469e-01 1.96469e-01
1.48000e+01 9.14300e+00 1.17631e-01 1.17631e-01
1.97000e+01 4.33300e+00 5.65155e-02 5.65155e-02
2.81000e+01 1.67700e+00 2.28035e-02 2.28035e-02
4.10000e+01 5.83200e-01 8.28734e-03 8.28734e-03
5.91000e+01 2.08000e-01 3.13050e-03 3.13050e-03
8.48000e+01 7.63100e-02 1.25363e-03 1.25363e-03
