# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.14100e+02 2.86531e+00 2.86531e+00
2.04000e+00 9.97100e+01 2.07735e+00 2.07735e+00
2.27000e+00 8.71100e+01 1.61208e+00 1.61208e+00
2.54000e+00 7.71900e+01 1.31210e+00 1.31210e+00
2.82000e+00 6.72500e+01 1.07005e+00 1.07005e+00
3.13000e+00 5.72000e+01 9.02718e-01 9.02718e-01
3.46000e+00 4.86100e+01 7.46525e-01 7.46525e-01
3.83000e+00 3.98600e+01 5.90339e-01 5.90339e-01
4.22000e+00 3.31700e+01 4.84149e-01 4.84149e-01
4.65000e+00 2.73200e+01 4.00000e-01 4.00000e-01
5.12000e+00 2.28000e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.82100e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.47000e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.20700e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.98700e+00 1.50712e-01 1.50712e-01
8.12000e+00 7.95700e+00 1.22788e-01 1.22788e-01
8.87000e+00 6.47400e+00 1.01316e-01 1.01316e-01
9.68000e+00 5.22600e+00 8.42200e-02 8.42200e-02
1.06000e+01 4.13700e+00 6.85930e-02 6.85930e-02
1.20000e+01 3.08100e+00 4.58039e-02 4.58039e-02
1.48000e+01 1.81700e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.71400e-01 1.26400e-02 1.26400e-02
2.81000e+01 3.42200e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.26700e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.62700e-02 9.99050e-04 9.99050e-04
8.48000e+01 1.65800e-02 4.58039e-04 4.58039e-04
