# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 9.99400e+01 2.52492e+00 2.52492e+00
2.04000e+00 9.09900e+01 1.93670e+00 1.93670e+00
2.27000e+00 8.07700e+01 1.55081e+00 1.55081e+00
2.54000e+00 7.13600e+01 1.26657e+00 1.26657e+00
2.82000e+00 6.12300e+01 1.02616e+00 1.02616e+00
3.13000e+00 5.30500e+01 8.76185e-01 8.76185e-01
3.46000e+00 4.49000e+01 7.26223e-01 7.26223e-01
3.83000e+00 3.79700e+01 6.00000e-01 6.00000e-01
4.22000e+00 3.21900e+01 5.08035e-01 5.08035e-01
4.65000e+00 2.61600e+01 4.08044e-01 4.08044e-01
5.12000e+00 2.12500e+01 3.36006e-01 3.36006e-01
5.63000e+00 1.74200e+01 2.72029e-01 2.72029e-01
6.19000e+00 1.40900e+01 2.22036e-01 2.22036e-01
6.78000e+00 1.15600e+01 1.86011e-01 1.86011e-01
7.42000e+00 9.29900e+00 1.50416e-01 1.50416e-01
8.12000e+00 7.55700e+00 1.24471e-01 1.24471e-01
8.87000e+00 6.21300e+00 1.03711e-01 1.03711e-01
9.68000e+00 5.01800e+00 8.57963e-02 8.57963e-02
1.06000e+01 4.09400e+00 7.15052e-02 7.15052e-02
1.20000e+01 2.98900e+00 4.68722e-02 4.68722e-02
1.48000e+01 1.77100e+00 2.77849e-02 2.77849e-02
1.97000e+01 8.39500e-01 1.30250e-02 1.30250e-02
2.81000e+01 3.35700e-01 5.47083e-03 5.47083e-03
4.10000e+01 1.21400e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.46000e-02 9.90353e-04 9.90353e-04
8.48000e+01 1.68600e-02 4.70106e-04 4.70106e-04
