# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.79800e+02 2.94598e+01 2.94598e+01
1.25000e+00 9.49500e+02 2.23143e+01 2.23143e+01
1.42000e+00 8.88700e+02 1.72957e+01 1.72957e+01
1.61000e+00 8.07400e+02 1.36682e+01 1.36682e+01
1.81000e+00 7.12500e+02 1.09110e+01 1.09110e+01
2.04000e+00 6.18500e+02 8.72812e+00 8.72812e+00
2.27000e+00 5.33700e+02 7.17844e+00 7.17844e+00
2.54000e+00 4.56800e+02 5.81893e+00 5.81893e+00
2.82000e+00 3.82400e+02 4.77598e+00 4.77598e+00
3.13000e+00 3.20200e+02 3.92173e+00 3.92173e+00
3.46000e+00 2.68500e+02 3.19531e+00 3.19531e+00
3.83000e+00 2.20100e+02 2.56320e+00 2.56320e+00
4.22000e+00 1.81400e+02 2.11896e+00 2.11896e+00
4.65000e+00 1.48900e+02 1.70880e+00 1.70880e+00
5.12000e+00 1.21000e+02 1.39284e+00 1.39284e+00
5.63000e+00 9.77400e+01 1.13886e+00 1.13886e+00
6.19000e+00 7.94300e+01 9.26984e-01 9.26984e-01
6.78000e+00 6.38900e+01 7.46726e-01 7.46726e-01
7.42000e+00 5.16700e+01 6.10983e-01 6.10983e-01
8.12000e+00 4.17900e+01 5.03289e-01 5.03289e-01
8.87000e+00 3.34000e+01 4.08534e-01 4.08534e-01
9.68000e+00 2.68600e+01 3.26956e-01 3.26956e-01
1.06000e+01 2.13500e+01 2.64008e-01 2.64008e-01
1.20000e+01 1.57100e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.20300e+00 1.12641e-01 1.12641e-01
1.97000e+01 4.38900e+00 5.48179e-02 5.48179e-02
2.81000e+01 1.69400e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.91900e-01 8.11542e-03 8.11542e-03
5.91000e+01 2.09900e-01 3.08869e-03 3.08869e-03
8.48000e+01 7.67600e-02 1.27201e-03 1.27201e-03
