# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 7.03800e+02 2.14979e+01 2.14979e+01
1.25000e+00 7.10600e+02 1.70520e+01 1.70520e+01
1.42000e+00 6.94500e+02 1.36561e+01 1.36561e+01
1.61000e+00 6.55900e+02 1.10440e+01 1.10440e+01
1.81000e+00 5.95100e+02 8.91852e+00 8.91852e+00
2.04000e+00 5.33100e+02 7.24224e+00 7.24224e+00
2.27000e+00 4.70500e+02 6.00833e+00 6.00833e+00
2.54000e+00 4.03000e+02 4.87032e+00 4.87032e+00
2.82000e+00 3.43300e+02 4.01622e+00 4.01622e+00
3.13000e+00 2.91200e+02 3.38378e+00 3.38378e+00
3.46000e+00 2.44900e+02 2.75136e+00 2.75136e+00
3.83000e+00 2.04700e+02 2.30868e+00 2.30868e+00
4.22000e+00 1.68700e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.38500e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.12900e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.26100e+01 1.01514e+00 1.01514e+00
6.19000e+00 7.48400e+01 8.28734e-01 8.28734e-01
6.78000e+00 6.04700e+01 6.70671e-01 6.70671e-01
7.42000e+00 4.91000e+01 5.44243e-01 5.44243e-01
8.12000e+00 3.94600e+01 4.49444e-01 4.49444e-01
8.87000e+00 3.22700e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.58000e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.10200e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.51800e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.90100e+00 1.03846e-01 1.03846e-01
1.97000e+01 4.25400e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.63400e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.71100e-01 7.31642e-03 7.31642e-03
5.91000e+01 2.08000e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.47200e-02 1.12004e-03 1.12004e-03
