# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.67400e+02 2.67860e+01 2.67860e+01
1.25000e+00 8.46100e+02 2.00340e+01 2.00340e+01
1.42000e+00 7.99200e+02 1.57003e+01 1.57003e+01
1.61000e+00 7.30300e+02 1.23665e+01 1.23665e+01
1.81000e+00 6.47200e+02 9.89798e+00 9.89798e+00
2.04000e+00 5.66500e+02 7.93788e+00 7.93788e+00
2.27000e+00 4.92700e+02 6.51920e+00 6.51920e+00
2.54000e+00 4.19200e+02 5.31413e+00 5.31413e+00
2.82000e+00 3.54400e+02 4.27200e+00 4.27200e+00
3.13000e+00 2.98000e+02 3.54683e+00 3.54683e+00
3.46000e+00 2.49700e+02 2.91548e+00 2.91548e+00
3.83000e+00 2.07100e+02 2.37697e+00 2.37697e+00
4.22000e+00 1.70100e+02 1.93132e+00 1.93132e+00
4.65000e+00 1.40800e+02 1.61555e+00 1.61555e+00
5.12000e+00 1.15200e+02 1.30000e+00 1.30000e+00
5.63000e+00 9.42000e+01 1.06405e+00 1.06405e+00
6.19000e+00 7.60800e+01 8.70919e-01 8.70919e-01
6.78000e+00 6.13500e+01 7.00071e-01 7.00071e-01
7.42000e+00 4.95600e+01 5.70088e-01 5.70088e-01
8.12000e+00 4.02700e+01 4.66154e-01 4.66154e-01
8.87000e+00 3.24300e+01 3.80789e-01 3.80789e-01
9.68000e+00 2.58600e+01 3.08707e-01 3.08707e-01
1.06000e+01 2.09800e+01 2.54951e-01 2.54951e-01
1.20000e+01 1.54100e+01 1.80278e-01 1.80278e-01
1.48000e+01 8.94700e+00 1.07205e-01 1.07205e-01
1.97000e+01 4.25900e+00 5.22015e-02 5.22015e-02
2.81000e+01 1.65400e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.81700e-01 7.70779e-03 7.70779e-03
5.91000e+01 2.11500e-01 3.00167e-03 3.00167e-03
8.48000e+01 7.65700e-02 1.22442e-03 1.22442e-03
