# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.70400e+03 4.76760e+01 4.76760e+01
1.25000e+00 1.54900e+03 3.47131e+01 3.47131e+01
1.42000e+00 1.39500e+03 2.57099e+01 2.57099e+01
1.61000e+00 1.21000e+03 1.96469e+01 1.96469e+01
1.81000e+00 1.03700e+03 1.55242e+01 1.55242e+01
2.04000e+00 8.62200e+02 1.15248e+01 1.15248e+01
2.27000e+00 7.22800e+02 9.20489e+00 9.20489e+00
2.54000e+00 5.94700e+02 7.21249e+00 7.21249e+00
2.82000e+00 4.86200e+02 5.66127e+00 5.66127e+00
3.13000e+00 3.96200e+02 4.52217e+00 4.52217e+00
3.46000e+00 3.21600e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.61000e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.10000e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.69100e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.36600e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.08700e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.70500e+01 9.61353e-01 9.61353e-01
6.78000e+00 6.93700e+01 7.71622e-01 7.71622e-01
7.42000e+00 5.54700e+01 6.16847e-01 6.16847e-01
8.12000e+00 4.43500e+01 5.03289e-01 5.03289e-01
8.87000e+00 3.49200e+01 3.99249e-01 3.99249e-01
9.68000e+00 2.80400e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.25800e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.61800e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.32600e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.37800e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.66900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.84700e-01 7.57694e-03 7.57694e-03
5.91000e+01 2.04300e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.37900e-02 1.11665e-03 1.11665e-03
