# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.89400e+02 1.56678e+01 1.56678e+01
1.25000e+00 5.04900e+02 1.22801e+01 1.22801e+01
1.42000e+00 5.03200e+02 9.86712e+00 9.86712e+00
1.61000e+00 4.82500e+02 8.12712e+00 8.12712e+00
1.81000e+00 4.49800e+02 6.80074e+00 6.80074e+00
2.04000e+00 4.08400e+02 5.66480e+00 5.66480e+00
2.27000e+00 3.66800e+02 4.81041e+00 4.81041e+00
2.54000e+00 3.24400e+02 4.04969e+00 4.04969e+00
2.82000e+00 2.81400e+02 3.41760e+00 3.41760e+00
3.13000e+00 2.44900e+02 2.87924e+00 2.87924e+00
3.46000e+00 2.08100e+02 2.37697e+00 2.37697e+00
3.83000e+00 1.77300e+02 2.02485e+00 2.02485e+00
4.22000e+00 1.47400e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.25000e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.03600e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.53300e+01 9.45780e-01 9.45780e-01
6.19000e+00 7.04300e+01 7.87718e-01 7.87718e-01
6.78000e+00 5.76600e+01 6.48460e-01 6.48460e-01
7.42000e+00 4.64300e+01 5.22015e-01 5.22015e-01
8.12000e+00 3.83700e+01 4.40114e-01 4.40114e-01
8.87000e+00 3.11700e+01 3.64005e-01 3.64005e-01
9.68000e+00 2.51300e+01 2.91548e-01 2.91548e-01
1.06000e+01 2.02500e+01 2.37697e-01 2.37697e-01
1.20000e+01 1.47700e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.73200e+00 1.02616e-01 1.02616e-01
1.97000e+01 4.19700e+00 5.04480e-02 5.04480e-02
2.81000e+01 1.63200e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.75000e-01 7.40945e-03 7.40945e-03
5.91000e+01 2.04000e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.36600e-02 1.11212e-03 1.11212e-03
