# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.13600e+03 3.27567e+01 3.27567e+01
1.25000e+00 1.08600e+03 2.47386e+01 2.47386e+01
1.42000e+00 9.95700e+02 1.86815e+01 1.86815e+01
1.61000e+00 8.95700e+02 1.46164e+01 1.46164e+01
1.81000e+00 7.84600e+02 1.15434e+01 1.15434e+01
2.04000e+00 6.73600e+02 9.13947e+00 9.13947e+00
2.27000e+00 5.74400e+02 7.40000e+00 7.40000e+00
2.54000e+00 4.81500e+02 5.91354e+00 5.91354e+00
2.82000e+00 4.07200e+02 4.74342e+00 4.74342e+00
3.13000e+00 3.35300e+02 3.82753e+00 3.82753e+00
3.46000e+00 2.77100e+02 3.06757e+00 3.06757e+00
3.83000e+00 2.29300e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.87800e+02 2.11896e+00 2.11896e+00
4.65000e+00 1.51900e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.23400e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.99600e+01 1.10386e+00 1.10386e+00
6.19000e+00 8.03000e+01 8.91964e-01 8.91964e-01
6.78000e+00 6.45600e+01 7.15122e-01 7.15122e-01
7.42000e+00 5.20600e+01 5.85235e-01 5.85235e-01
8.12000e+00 4.20800e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.35900e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.71700e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.17000e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.57800e+01 1.80278e-01 1.80278e-01
1.48000e+01 9.12200e+00 1.07005e-01 1.07005e-01
1.97000e+01 4.33600e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.65900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.80200e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.05500e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.48700e-02 1.13230e-03 1.13230e-03
