# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.33600e+01 1.73046e+00 1.73046e+00
2.04000e+00 5.88800e+01 1.32458e+00 1.32458e+00
2.27000e+00 5.70000e+01 1.12432e+00 1.12432e+00
2.54000e+00 5.13200e+01 9.26337e-01 9.26337e-01
2.82000e+00 4.52300e+01 7.70779e-01 7.70779e-01
3.13000e+00 4.09900e+01 6.78823e-01 6.78823e-01
3.46000e+00 3.60000e+01 5.72800e-01 5.72800e-01
3.83000e+00 3.10100e+01 4.74236e-01 4.74236e-01
4.22000e+00 2.68300e+01 4.03609e-01 4.03609e-01
4.65000e+00 2.20100e+01 3.33017e-01 3.33017e-01
5.12000e+00 1.84300e+01 2.76586e-01 2.76586e-01
5.63000e+00 1.53800e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.28100e+01 1.98494e-01 1.98494e-01
6.78000e+00 1.03500e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.63900e+00 1.32548e-01 1.32548e-01
8.12000e+00 7.00600e+00 1.09041e-01 1.09041e-01
8.87000e+00 5.81500e+00 9.20217e-02 9.20217e-02
9.68000e+00 4.53500e+00 7.42496e-02 7.42496e-02
1.06000e+01 3.74700e+00 6.22254e-02 6.22254e-02
1.20000e+01 2.79200e+00 4.14005e-02 4.14005e-02
1.48000e+01 1.67100e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.24000e-01 1.19708e-02 1.19708e-02
2.81000e+01 3.24000e-01 4.90918e-03 4.90918e-03
4.10000e+01 1.20100e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.47100e-02 9.63328e-04 9.63328e-04
8.48000e+01 1.63500e-02 4.50000e-04 4.50000e-04
