# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.56900e+03 4.45533e+01 4.45533e+01
1.25000e+00 1.42700e+03 3.15753e+01 3.15753e+01
1.42000e+00 1.29800e+03 2.45153e+01 2.45153e+01
1.61000e+00 1.14600e+03 1.84391e+01 1.84391e+01
1.81000e+00 9.84600e+02 1.44554e+01 1.44554e+01
2.04000e+00 8.33300e+02 1.12792e+01 1.12792e+01
2.27000e+00 7.03800e+02 9.05207e+00 9.05207e+00
2.54000e+00 5.77400e+02 7.06045e+00 7.06045e+00
2.82000e+00 4.74000e+02 5.63205e+00 5.63205e+00
3.13000e+00 3.88600e+02 4.49222e+00 4.49222e+00
3.46000e+00 3.17700e+02 3.66879e+00 3.66879e+00
3.83000e+00 2.55900e+02 2.91204e+00 2.91204e+00
4.22000e+00 2.07600e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.67800e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.34700e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.08000e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.62600e+01 9.77190e-01 9.77190e-01
6.78000e+00 6.93800e+01 7.90569e-01 7.90569e-01
7.42000e+00 5.54600e+01 6.32456e-01 6.32456e-01
8.12000e+00 4.42900e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.52200e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.82000e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.24900e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.61400e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.36700e+00 1.11826e-01 1.11826e-01
1.97000e+01 4.37900e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.67700e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.87300e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.07100e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.63100e-02 1.16400e-03 1.16400e-03
