# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.26800e+03 3.56931e+01 3.56931e+01
1.25000e+00 1.19500e+03 2.66833e+01 2.66833e+01
1.42000e+00 1.09600e+03 2.06155e+01 2.06155e+01
1.61000e+00 9.75600e+02 1.57433e+01 1.57433e+01
1.81000e+00 8.54800e+02 1.25000e+01 1.25000e+01
2.04000e+00 7.34700e+02 9.93277e+00 9.93277e+00
2.27000e+00 6.24600e+02 8.00062e+00 8.00062e+00
2.54000e+00 5.17400e+02 6.29365e+00 6.29365e+00
2.82000e+00 4.31900e+02 5.02892e+00 5.02892e+00
3.13000e+00 3.56400e+02 4.11096e+00 4.11096e+00
3.46000e+00 2.93200e+02 3.28938e+00 3.28938e+00
3.83000e+00 2.39700e+02 2.62488e+00 2.62488e+00
4.22000e+00 1.95100e+02 2.11896e+00 2.11896e+00
4.65000e+00 1.58300e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.28000e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.03100e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.31300e+01 9.20272e-01 9.20272e-01
6.78000e+00 6.66300e+01 7.40000e-01 7.40000e-01
7.42000e+00 5.36300e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.24300e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.41400e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.74200e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.18500e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.58000e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.28000e+00 1.07968e-01 1.07968e-01
1.97000e+01 4.34100e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.81300e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.04800e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.62200e-02 1.14018e-03 1.14018e-03
