# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.71300e+01 1.35093e+00 1.35093e+00
2.04000e+00 4.80900e+01 1.12614e+00 1.12614e+00
2.27000e+00 4.62900e+01 9.57758e-01 9.57758e-01
2.54000e+00 4.23500e+01 8.08084e-01 8.08084e-01
2.82000e+00 3.90900e+01 6.94262e-01 6.94262e-01
3.13000e+00 3.54600e+01 6.08769e-01 6.08769e-01
3.46000e+00 3.21000e+01 5.31507e-01 5.31507e-01
3.83000e+00 2.85200e+01 4.54533e-01 4.54533e-01
4.22000e+00 2.46600e+01 3.84187e-01 3.84187e-01
4.65000e+00 2.12900e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.76900e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.46600e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.24000e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.02200e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.51600e+00 1.35248e-01 1.35248e-01
8.12000e+00 7.00500e+00 1.12294e-01 1.12294e-01
8.87000e+00 5.67200e+00 9.29570e-02 9.29570e-02
9.68000e+00 4.72200e+00 7.86448e-02 7.86448e-02
1.06000e+01 3.74400e+00 6.37024e-02 6.37024e-02
1.20000e+01 2.79800e+00 4.32666e-02 4.32666e-02
1.48000e+01 1.70000e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.37100e-01 1.26657e-02 1.26657e-02
2.81000e+01 3.34700e-01 5.24786e-03 5.24786e-03
4.10000e+01 1.21200e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.56900e-02 9.83107e-04 9.83107e-04
8.48000e+01 1.65600e-02 4.56070e-04 4.56070e-04
