# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.66200e+03 4.66905e+01 4.66905e+01
1.25000e+00 1.52700e+03 3.35410e+01 3.35410e+01
1.42000e+00 1.37300e+03 2.54951e+01 2.54951e+01
1.61000e+00 1.21700e+03 1.96469e+01 1.96469e+01
1.81000e+00 1.03700e+03 1.55242e+01 1.55242e+01
2.04000e+00 8.75200e+02 1.17175e+01 1.17175e+01
2.27000e+00 7.22800e+02 9.17606e+00 9.17606e+00
2.54000e+00 6.00700e+02 7.18401e+00 7.18401e+00
2.82000e+00 4.91100e+02 5.72800e+00 5.72800e+00
3.13000e+00 4.01200e+02 4.52217e+00 4.52217e+00
3.46000e+00 3.26300e+02 3.66879e+00 3.66879e+00
3.83000e+00 2.64000e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.13300e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.71000e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.37800e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.10600e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.84100e+01 9.70824e-01 9.70824e-01
6.78000e+00 7.05500e+01 7.81089e-01 7.81089e-01
7.42000e+00 5.60200e+01 6.26259e-01 6.26259e-01
8.12000e+00 4.48500e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.59000e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.83200e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.26400e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.61700e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.38700e+00 1.09895e-01 1.09895e-01
1.97000e+01 4.42300e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.68300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.83100e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.09200e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.57400e-02 1.14018e-03 1.14018e-03
