# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.24400e+01 1.51489e+00 1.51489e+00
2.04000e+00 5.14400e+01 1.21754e+00 1.21754e+00
2.27000e+00 4.85400e+01 1.02533e+00 1.02533e+00
2.54000e+00 4.55100e+01 8.48528e-01 8.48528e-01
2.82000e+00 4.10400e+01 7.14213e-01 7.14213e-01
3.13000e+00 3.69500e+01 6.15224e-01 6.15224e-01
3.46000e+00 3.20900e+01 5.23259e-01 5.23259e-01
3.83000e+00 2.90900e+01 4.52769e-01 4.52769e-01
4.22000e+00 2.49000e+01 3.75366e-01 3.75366e-01
4.65000e+00 2.10300e+01 3.18904e-01 3.18904e-01
5.12000e+00 1.77100e+01 2.62488e-01 2.62488e-01
5.63000e+00 1.48200e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.23500e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.03900e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.55100e+00 1.29727e-01 1.29727e-01
8.12000e+00 7.03800e+00 1.08374e-01 1.08374e-01
8.87000e+00 5.72200e+00 8.98721e-02 8.98721e-02
9.68000e+00 4.77400e+00 7.71038e-02 7.71038e-02
1.06000e+01 3.75000e+00 6.22254e-02 6.22254e-02
1.20000e+01 2.85200e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.70300e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.25000e-01 1.18338e-02 1.18338e-02
2.81000e+01 3.27900e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.23700e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.66300e-02 9.69381e-04 9.69381e-04
8.48000e+01 1.62600e-02 4.36005e-04 4.36005e-04
