# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.18600e+01 1.52751e+00 1.52751e+00
2.04000e+00 5.06800e+01 1.23794e+00 1.23794e+00
2.27000e+00 4.69300e+01 1.01863e+00 1.01863e+00
2.54000e+00 4.38600e+01 8.55862e-01 8.55862e-01
2.82000e+00 4.02700e+01 7.21388e-01 7.21388e-01
3.13000e+00 3.63500e+01 6.29682e-01 6.29682e-01
3.46000e+00 3.24800e+01 5.37587e-01 5.37587e-01
3.83000e+00 2.84800e+01 4.52548e-01 4.52548e-01
4.22000e+00 2.44300e+01 3.82099e-01 3.82099e-01
4.65000e+00 2.08200e+01 3.25576e-01 3.25576e-01
5.12000e+00 1.77800e+01 2.69072e-01 2.69072e-01
5.63000e+00 1.48700e+01 2.26716e-01 2.26716e-01
6.19000e+00 1.26400e+01 1.91050e-01 1.91050e-01
6.78000e+00 1.02300e+01 1.62788e-01 1.62788e-01
7.42000e+00 8.51600e+00 1.32382e-01 1.32382e-01
8.12000e+00 7.04100e+00 1.11803e-01 1.11803e-01
8.87000e+00 5.62600e+00 9.19348e-02 9.19348e-02
9.68000e+00 4.55900e+00 7.56637e-02 7.56637e-02
1.06000e+01 3.80700e+00 6.43506e-02 6.43506e-02
1.20000e+01 2.79700e+00 4.20119e-02 4.20119e-02
1.48000e+01 1.71700e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.32300e-01 1.20739e-02 1.20739e-02
2.81000e+01 3.31200e-01 5.04777e-03 5.04777e-03
4.10000e+01 1.22500e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.63700e-02 9.99050e-04 9.99050e-04
8.48000e+01 1.66000e-02 4.58039e-04 4.58039e-04
