# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 4.63400e+01 7.08378e-01 7.08378e-01
3.46000e+00 4.06700e+01 6.09590e-01 6.09590e-01
3.83000e+00 3.49000e+01 5.10882e-01 5.10882e-01
4.22000e+00 2.96500e+01 4.26380e-01 4.26380e-01
4.65000e+00 2.44300e+01 3.56090e-01 3.56090e-01
5.12000e+00 2.04700e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.69900e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.37700e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.12900e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.10300e+00 1.35093e-01 1.35093e-01
8.12000e+00 7.49700e+00 1.12929e-01 1.12929e-01
8.87000e+00 6.09000e+00 9.36056e-02 9.36056e-02
9.68000e+00 4.99900e+00 7.86448e-02 7.86448e-02
1.06000e+01 4.06300e+00 6.57951e-02 6.57951e-02
1.20000e+01 2.99900e+00 4.38292e-02 4.38292e-02
1.48000e+01 1.79700e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.54500e-01 1.21803e-02 1.21803e-02
2.81000e+01 3.42400e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.27100e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.52600e-02 9.33809e-04 9.33809e-04
8.48000e+01 1.68300e-02 4.34166e-04 4.34166e-04
