# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.18300e+02 1.68573e+01 1.68573e+01
1.25000e+00 5.28400e+02 1.29283e+01 1.29283e+01
1.42000e+00 5.31700e+02 1.04403e+01 1.04403e+01
1.61000e+00 5.07100e+02 8.44334e+00 8.44334e+00
1.81000e+00 4.70800e+02 6.98928e+00 6.98928e+00
2.04000e+00 4.25800e+02 5.85235e+00 5.85235e+00
2.27000e+00 3.82000e+02 4.99800e+00 4.99800e+00
2.54000e+00 3.34100e+02 4.14367e+00 4.14367e+00
2.82000e+00 2.89900e+02 3.41760e+00 3.41760e+00
3.13000e+00 2.50500e+02 2.87924e+00 2.87924e+00
3.46000e+00 2.13200e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.81100e+02 2.02485e+00 2.02485e+00
4.22000e+00 1.52200e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.25400e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.04300e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.62500e+01 9.45780e-01 9.45780e-01
6.19000e+00 7.01500e+01 7.78332e-01 7.78332e-01
6.78000e+00 5.74100e+01 6.39062e-01 6.39062e-01
7.42000e+00 4.65700e+01 5.22015e-01 5.22015e-01
8.12000e+00 3.76000e+01 4.27200e-01 4.27200e-01
8.87000e+00 3.02800e+01 3.45398e-01 3.45398e-01
9.68000e+00 2.45900e+01 2.82312e-01 2.82312e-01
1.06000e+01 1.99700e+01 2.28473e-01 2.28473e-01
1.20000e+01 1.44900e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.59000e+00 1.00688e-01 1.00688e-01
1.97000e+01 4.11700e+00 4.94773e-02 4.94773e-02
2.81000e+01 1.61000e+00 1.96469e-02 1.96469e-02
4.10000e+01 5.66000e-01 7.31642e-03 7.31642e-03
5.91000e+01 2.03200e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.56400e-02 1.12801e-03 1.12801e-03
