# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.75700e+03 4.98197e+01 4.98197e+01
1.25000e+00 1.60800e+03 3.56931e+01 3.56931e+01
1.42000e+00 1.44100e+03 2.66833e+01 2.66833e+01
1.61000e+00 1.25000e+03 2.06155e+01 2.06155e+01
1.81000e+00 1.06400e+03 1.55242e+01 1.55242e+01
2.04000e+00 8.92100e+02 1.21840e+01 1.21840e+01
2.27000e+00 7.42800e+02 9.61665e+00 9.61665e+00
2.54000e+00 6.08200e+02 7.52861e+00 7.52861e+00
2.82000e+00 5.01300e+02 5.97746e+00 5.97746e+00
3.13000e+00 4.07900e+02 4.83839e+00 4.83839e+00
3.46000e+00 3.31800e+02 3.79473e+00 3.79473e+00
3.83000e+00 2.68700e+02 3.03645e+00 3.03645e+00
4.22000e+00 2.16300e+02 2.40416e+00 2.40416e+00
4.65000e+00 1.73200e+02 1.99249e+00 1.99249e+00
5.12000e+00 1.38700e+02 1.58114e+00 1.58114e+00
5.63000e+00 1.11600e+02 1.26491e+00 1.26491e+00
6.19000e+00 8.82500e+01 1.00245e+00 1.00245e+00
6.78000e+00 7.06600e+01 8.03243e-01 8.03243e-01
7.42000e+00 5.66600e+01 6.48460e-01 6.48460e-01
8.12000e+00 4.49600e+01 5.22015e-01 5.22015e-01
8.87000e+00 3.57200e+01 4.27200e-01 4.27200e-01
9.68000e+00 2.86300e+01 3.45398e-01 3.45398e-01
1.06000e+01 2.29200e+01 2.73130e-01 2.73130e-01
1.20000e+01 1.63200e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.54300e+00 1.14285e-01 1.14285e-01
1.97000e+01 4.40300e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.69100e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.85200e-01 7.76209e-03 7.76209e-03
5.91000e+01 2.09700e-01 3.00167e-03 3.00167e-03
8.48000e+01 7.39900e-02 1.15256e-03 1.15256e-03
