# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.46300e+01 1.51013e+00 1.51013e+00
2.04000e+00 5.34300e+01 1.18697e+00 1.18697e+00
2.27000e+00 5.04400e+01 9.98248e-01 9.98248e-01
2.54000e+00 4.80500e+01 8.42200e-01 8.42200e-01
2.82000e+00 4.31000e+01 7.21803e-01 7.21803e-01
3.13000e+00 3.82000e+01 6.22415e-01 6.22415e-01
3.46000e+00 3.38000e+01 5.30754e-01 5.30754e-01
3.83000e+00 2.98500e+01 4.53431e-01 4.53431e-01
4.22000e+00 2.59700e+01 3.82884e-01 3.82884e-01
4.65000e+00 2.21500e+01 3.26497e-01 3.26497e-01
5.12000e+00 1.84700e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.56500e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.27100e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.05200e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.64900e+00 1.29835e-01 1.29835e-01
8.12000e+00 7.15800e+00 1.09877e-01 1.09877e-01
8.87000e+00 5.89400e+00 9.13510e-02 9.13510e-02
9.68000e+00 4.71900e+00 7.56902e-02 7.56902e-02
1.06000e+01 3.90400e+00 6.36553e-02 6.36553e-02
1.20000e+01 2.86300e+00 4.16173e-02 4.16173e-02
1.48000e+01 1.71000e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.34600e-01 1.19202e-02 1.19202e-02
2.81000e+01 3.38300e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.22800e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.62400e-02 9.69381e-04 9.69381e-04
8.48000e+01 1.58600e-02 4.28019e-04 4.28019e-04
