# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.40600e+03 3.96232e+01 3.96232e+01
1.25000e+00 1.32600e+03 2.96142e+01 2.96142e+01
1.42000e+00 1.21500e+03 2.25610e+01 2.25610e+01
1.61000e+00 1.08200e+03 1.74642e+01 1.74642e+01
1.81000e+00 9.41700e+02 1.36821e+01 1.36821e+01
2.04000e+00 7.97100e+02 1.07005e+01 1.07005e+01
2.27000e+00 6.70100e+02 8.47703e+00 8.47703e+00
2.54000e+00 5.59800e+02 6.80074e+00 6.80074e+00
2.82000e+00 4.63600e+02 5.44059e+00 5.44059e+00
3.13000e+00 3.83200e+02 4.39659e+00 4.39659e+00
3.46000e+00 3.10900e+02 3.47851e+00 3.47851e+00
3.83000e+00 2.52800e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.07500e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.67900e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.34400e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.08000e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.62500e+01 9.51893e-01 9.51893e-01
6.78000e+00 6.88100e+01 7.62168e-01 7.62168e-01
7.42000e+00 5.53200e+01 6.16847e-01 6.16847e-01
8.12000e+00 4.42200e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.55700e+01 4.08534e-01 4.08534e-01
9.68000e+00 2.83200e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.26800e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.62400e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.37600e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.40300e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.66700e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.78400e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.05600e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.46000e-02 1.12446e-03 1.12446e-03
