# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.48000e+01 1.27640e+00 1.27640e+00
2.04000e+00 4.53800e+01 1.05891e+00 1.05891e+00
2.27000e+00 4.57500e+01 9.34345e-01 9.34345e-01
2.54000e+00 4.38800e+01 7.99812e-01 7.99812e-01
2.82000e+00 3.88800e+01 6.65282e-01 6.65282e-01
3.13000e+00 3.51500e+01 5.80000e-01 5.80000e-01
3.46000e+00 3.16900e+01 5.02494e-01 5.02494e-01
3.83000e+00 2.81200e+01 4.31856e-01 4.31856e-01
4.22000e+00 2.48800e+01 3.75366e-01 3.75366e-01
4.65000e+00 2.16100e+01 3.18904e-01 3.18904e-01
5.12000e+00 1.80000e+01 2.62488e-01 2.62488e-01
5.63000e+00 1.45400e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.21300e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.02800e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.60000e+00 1.29835e-01 1.29835e-01
8.12000e+00 7.02200e+00 1.07713e-01 1.07713e-01
8.87000e+00 5.80300e+00 9.06091e-02 9.06091e-02
9.68000e+00 4.75400e+00 7.64199e-02 7.64199e-02
1.06000e+01 3.84900e+00 6.29365e-02 6.29365e-02
1.20000e+01 2.80200e+00 4.08044e-02 4.08044e-02
1.48000e+01 1.70200e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.40600e-01 1.20569e-02 1.20569e-02
2.81000e+01 3.39600e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.22000e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.60600e-02 9.70000e-04 9.70000e-04
8.48000e+01 1.69100e-02 4.50000e-04 4.50000e-04
