# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.17600e+01 1.30096e+00 1.30096e+00
2.04000e+00 4.04500e+01 1.06104e+00 1.06104e+00
2.27000e+00 3.90800e+01 9.26984e-01 9.26984e-01
2.54000e+00 3.81700e+01 8.06598e-01 8.06598e-01
2.82000e+00 3.51900e+01 6.93542e-01 6.93542e-01
3.13000e+00 3.12700e+01 6.02080e-01 6.02080e-01
3.46000e+00 2.87500e+01 5.24023e-01 5.24023e-01
3.83000e+00 2.44200e+01 4.24500e-01 4.24500e-01
4.22000e+00 2.18400e+01 3.67696e-01 3.67696e-01
4.65000e+00 1.88500e+01 3.11127e-01 3.11127e-01
5.12000e+00 1.58400e+01 2.61725e-01 2.61725e-01
5.63000e+00 1.32500e+01 2.19317e-01 2.19317e-01
6.19000e+00 1.11300e+01 1.76918e-01 1.76918e-01
6.78000e+00 9.36300e+00 1.52161e-01 1.52161e-01
7.42000e+00 7.73700e+00 1.26669e-01 1.26669e-01
8.12000e+00 6.40700e+00 1.06104e-01 1.06104e-01
8.87000e+00 5.21800e+00 8.83912e-02 8.83912e-02
9.68000e+00 4.35100e+00 7.49533e-02 7.49533e-02
1.06000e+01 3.62300e+00 6.36553e-02 6.36553e-02
1.20000e+01 2.63700e+00 4.06079e-02 4.06079e-02
1.48000e+01 1.61500e+00 2.44131e-02 2.44131e-02
1.97000e+01 7.94600e-01 1.19365e-02 1.19365e-02
2.81000e+01 3.23700e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.20900e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.68700e-02 1.01237e-03 1.01237e-03
8.48000e+01 1.63500e-02 4.58039e-04 4.58039e-04
