# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.55300e+01 1.50904e+00 1.50904e+00
2.04000e+00 5.39600e+01 1.20880e+00 1.20880e+00
2.27000e+00 4.95000e+01 9.84124e-01 9.84124e-01
2.54000e+00 4.41400e+01 7.99812e-01 7.99812e-01
2.82000e+00 4.07300e+01 6.93542e-01 6.93542e-01
3.13000e+00 3.76500e+01 6.15224e-01 6.15224e-01
3.46000e+00 3.29900e+01 5.23450e-01 5.23450e-01
3.83000e+00 2.82400e+01 4.31856e-01 4.31856e-01
4.22000e+00 2.42800e+01 3.67967e-01 3.67967e-01
4.65000e+00 2.05500e+01 3.11448e-01 3.11448e-01
5.12000e+00 1.74700e+01 2.62488e-01 2.62488e-01
5.63000e+00 1.46200e+01 2.26716e-01 2.26716e-01
6.19000e+00 1.23500e+01 1.91050e-01 1.91050e-01
6.78000e+00 1.02200e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.43900e+00 1.30300e-01 1.30300e-01
8.12000e+00 6.97500e+00 1.10390e-01 1.10390e-01
8.87000e+00 5.58200e+00 9.05207e-02 9.05207e-02
9.68000e+00 4.65100e+00 7.63675e-02 7.63675e-02
1.06000e+01 3.89600e+00 6.57647e-02 6.57647e-02
1.20000e+01 2.84400e+00 4.28019e-02 4.28019e-02
1.48000e+01 1.69000e+00 2.44131e-02 2.44131e-02
1.97000e+01 8.19300e-01 1.19038e-02 1.19038e-02
2.81000e+01 3.32300e-01 5.04777e-03 5.04777e-03
4.10000e+01 1.23600e-01 2.19317e-03 2.19317e-03
5.91000e+01 4.43600e-02 9.64261e-04 9.64261e-04
8.48000e+01 1.69400e-02 4.58039e-04 4.58039e-04
