# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.98100e+01 1.91971e+00 1.91971e+00
2.04000e+00 7.30200e+01 1.43600e+00 1.43600e+00
2.27000e+00 6.78100e+01 1.18562e+00 1.18562e+00
2.54000e+00 6.13100e+01 9.79490e-01 9.79490e-01
2.82000e+00 5.47100e+01 8.30963e-01 8.30963e-01
3.13000e+00 4.84000e+01 7.31095e-01 7.31095e-01
3.46000e+00 4.09500e+01 6.03075e-01 6.03075e-01
3.83000e+00 3.52500e+01 5.12250e-01 5.12250e-01
4.22000e+00 2.95900e+01 4.20119e-01 4.20119e-01
4.65000e+00 2.44300e+01 3.56090e-01 3.56090e-01
5.12000e+00 2.04400e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.69600e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.39000e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.12700e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.29600e+00 1.37906e-01 1.37906e-01
8.12000e+00 7.50100e+00 1.13569e-01 1.13569e-01
8.87000e+00 6.13800e+00 9.42603e-02 9.42603e-02
9.68000e+00 4.91000e+00 7.71557e-02 7.71557e-02
1.06000e+01 4.03500e+00 6.43817e-02 6.43817e-02
1.20000e+01 2.98600e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.78600e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.56500e-01 1.21803e-02 1.21803e-02
2.81000e+01 3.39900e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.24300e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.62100e-02 9.62081e-04 9.62081e-04
8.48000e+01 1.66500e-02 4.42041e-04 4.42041e-04
