# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.43600e+02 2.03806e+01 2.03806e+01
1.25000e+00 6.54100e+02 1.57648e+01 1.57648e+01
1.42000e+00 6.29600e+02 1.21840e+01 1.21840e+01
1.61000e+00 6.07400e+02 1.00578e+01 1.00578e+01
1.81000e+00 5.49300e+02 8.22192e+00 8.22192e+00
2.04000e+00 4.97800e+02 6.83081e+00 6.83081e+00
2.27000e+00 4.41100e+02 5.72451e+00 5.72451e+00
2.54000e+00 3.79400e+02 4.64866e+00 4.64866e+00
2.82000e+00 3.28400e+02 3.92173e+00 3.92173e+00
3.13000e+00 2.80800e+02 3.28938e+00 3.28938e+00
3.46000e+00 2.38000e+02 2.65707e+00 2.65707e+00
3.83000e+00 1.99300e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.65100e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.38300e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.13700e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.28600e+01 1.01843e+00 1.01843e+00
6.19000e+00 7.58300e+01 8.38153e-01 8.38153e-01
6.78000e+00 6.17200e+01 6.89493e-01 6.89493e-01
7.42000e+00 4.98700e+01 5.53624e-01 5.53624e-01
8.12000e+00 3.99700e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.28600e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.63300e+01 3.04631e-01 3.04631e-01
1.06000e+01 2.11600e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.53400e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.98500e+00 1.04809e-01 1.04809e-01
1.97000e+01 4.30900e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.65500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.85400e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.08100e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.51800e-02 1.13230e-03 1.13230e-03
