# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.62200e+01 1.30920e+00 1.30920e+00
2.04000e+00 4.77800e+01 1.09018e+00 1.09018e+00
2.27000e+00 4.57900e+01 9.28493e-01 9.28493e-01
2.54000e+00 4.27500e+01 7.72334e-01 7.72334e-01
2.82000e+00 3.92900e+01 6.66033e-01 6.66033e-01
3.13000e+00 3.74400e+01 6.02080e-01 6.02080e-01
3.46000e+00 3.22500e+01 5.09902e-01 5.09902e-01
3.83000e+00 2.86600e+01 4.32782e-01 4.32782e-01
4.22000e+00 2.51600e+01 3.76431e-01 3.76431e-01
4.65000e+00 2.16000e+01 3.20156e-01 3.20156e-01
5.12000e+00 1.84200e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.53500e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.30100e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.08200e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.83800e+00 1.32910e-01 1.32910e-01
8.12000e+00 7.33200e+00 1.12161e-01 1.12161e-01
8.87000e+00 6.05200e+00 9.36056e-02 9.36056e-02
9.68000e+00 4.89800e+00 7.78974e-02 7.78974e-02
1.06000e+01 3.99600e+00 6.51153e-02 6.51153e-02
1.20000e+01 2.95500e+00 4.38292e-02 4.38292e-02
1.48000e+01 1.73500e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.49200e-01 1.22674e-02 1.22674e-02
2.81000e+01 3.40800e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.25400e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.65900e-02 9.76217e-04 9.76217e-04
8.48000e+01 1.63600e-02 4.42041e-04 4.42041e-04
