# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.16700e+02 2.74962e+01 2.74962e+01
1.25000e+00 8.97400e+02 2.12812e+01 2.12812e+01
1.42000e+00 8.49800e+02 1.67601e+01 1.67601e+01
1.61000e+00 7.86300e+02 1.34373e+01 1.34373e+01
1.81000e+00 6.99600e+02 1.07968e+01 1.07968e+01
2.04000e+00 6.10400e+02 8.73613e+00 8.73613e+00
2.27000e+00 5.27800e+02 7.21249e+00 7.21249e+00
2.54000e+00 4.52600e+02 5.85235e+00 5.85235e+00
2.82000e+00 3.80400e+02 4.71275e+00 4.71275e+00
3.13000e+00 3.19800e+02 3.88973e+00 3.88973e+00
3.46000e+00 2.66900e+02 3.16228e+00 3.16228e+00
3.83000e+00 2.21900e+02 2.62488e+00 2.62488e+00
4.22000e+00 1.82200e+02 2.18403e+00 2.18403e+00
4.65000e+00 1.49900e+02 1.77200e+00 1.77200e+00
5.12000e+00 1.22200e+02 1.45602e+00 1.45602e+00
5.63000e+00 9.86600e+01 1.15434e+00 1.15434e+00
6.19000e+00 8.05600e+01 9.45569e-01 9.45569e-01
6.78000e+00 6.43800e+01 7.58947e-01 7.58947e-01
7.42000e+00 5.22700e+01 6.22977e-01 6.22977e-01
8.12000e+00 4.25500e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.39200e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.73600e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.17800e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.58700e+01 1.96469e-01 1.96469e-01
1.48000e+01 9.27500e+00 1.14726e-01 1.14726e-01
1.97000e+01 4.37700e+00 5.55428e-02 5.55428e-02
2.81000e+01 1.67800e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.83300e-01 8.09938e-03 8.09938e-03
5.91000e+01 2.09800e-01 3.13050e-03 3.13050e-03
8.48000e+01 7.49300e-02 1.22319e-03 1.22319e-03
