# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.79400e+02 2.60017e+01 2.60017e+01
1.25000e+00 8.49400e+02 1.97952e+01 1.97952e+01
1.42000e+00 8.15000e+02 1.57280e+01 1.57280e+01
1.61000e+00 7.64400e+02 1.27781e+01 1.27781e+01
1.81000e+00 6.82800e+02 1.03092e+01 1.03092e+01
2.04000e+00 5.90800e+02 8.22192e+00 8.22192e+00
2.27000e+00 5.18200e+02 6.80074e+00 6.80074e+00
2.54000e+00 4.35700e+02 5.40833e+00 5.40833e+00
2.82000e+00 3.69300e+02 4.45982e+00 4.45982e+00
3.13000e+00 3.13700e+02 3.73363e+00 3.73363e+00
3.46000e+00 2.60500e+02 2.97321e+00 2.97321e+00
3.83000e+00 2.17700e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.79700e+02 2.02485e+00 2.02485e+00
4.65000e+00 1.48200e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.20100e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.74200e+01 1.09444e+00 1.09444e+00
6.19000e+00 7.89300e+01 8.91964e-01 8.91964e-01
6.78000e+00 6.40100e+01 7.24500e-01 7.24500e-01
7.42000e+00 5.18000e+01 5.88727e-01 5.88727e-01
8.12000e+00 4.16400e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.37900e+01 3.99249e-01 3.99249e-01
9.68000e+00 2.70900e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.17500e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.57000e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.24400e+00 1.10164e-01 1.10164e-01
1.97000e+01 4.33700e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67600e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.90800e-01 7.76209e-03 7.76209e-03
5.91000e+01 2.10900e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.80600e-02 1.20603e-03 1.20603e-03
