# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 9.27500e+01 2.23034e+00 2.23034e+00
2.04000e+00 8.35000e+01 1.66604e+00 1.66604e+00
2.27000e+00 7.54000e+01 1.34952e+00 1.34952e+00
2.54000e+00 6.64200e+01 1.08577e+00 1.08577e+00
2.82000e+00 5.84100e+01 9.15478e-01 9.15478e-01
3.13000e+00 5.10400e+01 7.87464e-01 7.87464e-01
3.46000e+00 4.25500e+01 6.45368e-01 6.45368e-01
3.83000e+00 3.62200e+01 5.32635e-01 5.32635e-01
4.22000e+00 2.97100e+01 4.40454e-01 4.40454e-01
4.65000e+00 2.48200e+01 3.62353e-01 3.62353e-01
5.12000e+00 2.04500e+01 2.98329e-01 2.98329e-01
5.63000e+00 1.70500e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.35800e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.14200e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.27300e+00 1.41873e-01 1.41873e-01
8.12000e+00 7.44300e+00 1.16181e-01 1.16181e-01
8.87000e+00 6.09500e+00 9.62601e-02 9.62601e-02
9.68000e+00 5.00300e+00 8.13449e-02 8.13449e-02
1.06000e+01 3.97900e+00 6.64680e-02 6.64680e-02
1.20000e+01 2.93600e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.74300e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.49400e-01 1.23309e-02 1.23309e-02
2.81000e+01 3.40600e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.25400e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.58600e-02 9.84937e-04 9.84937e-04
8.48000e+01 1.62100e-02 4.44072e-04 4.44072e-04
