# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.25000e+01 1.44267e+00 1.44267e+00
2.04000e+00 5.13500e+01 1.16516e+00 1.16516e+00
2.27000e+00 5.16200e+01 1.01912e+00 1.01912e+00
2.54000e+00 4.65800e+01 8.34865e-01 8.34865e-01
2.82000e+00 4.18200e+01 7.00928e-01 7.00928e-01
3.13000e+00 3.66200e+01 5.94138e-01 5.94138e-01
3.46000e+00 3.27100e+01 5.16624e-01 5.16624e-01
3.83000e+00 2.91600e+01 4.45982e-01 4.45982e-01
4.22000e+00 2.51400e+01 3.75366e-01 3.75366e-01
4.65000e+00 2.10000e+01 3.12410e-01 3.12410e-01
5.12000e+00 1.78500e+01 2.62488e-01 2.62488e-01
5.63000e+00 1.46300e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.23800e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.01900e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.32600e+00 1.26905e-01 1.26905e-01
8.12000e+00 6.80400e+00 1.05551e-01 1.05551e-01
8.87000e+00 5.71000e+00 8.91964e-02 8.91964e-02
9.68000e+00 4.53800e+00 7.35527e-02 7.35527e-02
1.06000e+01 3.76500e+00 6.22254e-02 6.22254e-02
1.20000e+01 2.72200e+00 4.00000e-02 4.00000e-02
1.48000e+01 1.66900e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.20400e-01 1.18338e-02 1.18338e-02
2.81000e+01 3.30600e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.23200e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.40600e-02 9.35094e-04 9.35094e-04
8.48000e+01 1.67500e-02 4.50000e-04 4.50000e-04
