# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.69100e+01 1.73349e+00 1.73349e+00
2.04000e+00 6.54200e+01 1.39201e+00 1.39201e+00
2.27000e+00 5.86800e+01 1.12805e+00 1.12805e+00
2.54000e+00 5.40300e+01 9.43663e-01 9.43663e-01
2.82000e+00 4.88200e+01 8.09197e-01 8.09197e-01
3.13000e+00 4.40000e+01 7.09366e-01 7.09366e-01
3.46000e+00 3.79600e+01 6.03075e-01 6.03075e-01
3.83000e+00 3.25600e+01 5.04480e-01 5.04480e-01
4.22000e+00 2.72000e+01 4.20119e-01 4.20119e-01
4.65000e+00 2.26800e+01 3.42053e-01 3.42053e-01
5.12000e+00 1.86400e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.56500e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.31600e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.08300e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.79900e+00 1.38842e-01 1.38842e-01
8.12000e+00 7.14900e+00 1.15109e-01 1.15109e-01
8.87000e+00 5.91700e+00 9.65401e-02 9.65401e-02
9.68000e+00 4.70800e+00 7.86448e-02 7.86448e-02
1.06000e+01 3.76500e+00 6.43817e-02 6.43817e-02
1.20000e+01 2.82600e+00 4.38292e-02 4.38292e-02
1.48000e+01 1.71000e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.16800e-01 1.24036e-02 1.24036e-02
2.81000e+01 3.25500e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.18700e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.44300e-02 9.69381e-04 9.69381e-04
8.48000e+01 1.66800e-02 4.56070e-04 4.56070e-04
