# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.93800e+02 1.88513e+01 1.88513e+01
1.25000e+00 6.12100e+02 1.47709e+01 1.47709e+01
1.42000e+00 5.93900e+02 1.15521e+01 1.15521e+01
1.61000e+00 5.64300e+02 9.33006e+00 9.33006e+00
1.81000e+00 5.19800e+02 7.68440e+00 7.68440e+00
2.04000e+00 4.68900e+02 6.45136e+00 6.45136e+00
2.27000e+00 4.17600e+02 5.40833e+00 5.40833e+00
2.54000e+00 3.61600e+02 4.45982e+00 4.45982e+00
2.82000e+00 3.11000e+02 3.70000e+00 3.70000e+00
3.13000e+00 2.69200e+02 3.10161e+00 3.10161e+00
3.46000e+00 2.27400e+02 2.56320e+00 2.56320e+00
3.83000e+00 1.93100e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.61400e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.34200e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.11000e+02 1.17047e+00 1.17047e+00
5.63000e+00 9.10700e+01 9.96243e-01 9.96243e-01
6.19000e+00 7.38500e+01 8.19329e-01 8.19329e-01
6.78000e+00 6.05700e+01 6.70671e-01 6.70671e-01
7.42000e+00 4.90400e+01 5.44243e-01 5.44243e-01
8.12000e+00 3.95100e+01 4.49444e-01 4.49444e-01
8.87000e+00 3.22100e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.59500e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.10000e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.52700e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.01600e+00 1.04809e-01 1.04809e-01
1.97000e+01 4.30100e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.65700e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.84500e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.09000e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.49200e-02 1.12614e-03 1.12614e-03
