# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.25000e+02 3.26497e+00 3.26497e+00
2.04000e+00 1.09000e+02 2.33238e+00 2.33238e+00
2.27000e+00 9.87900e+01 1.86936e+00 1.86936e+00
2.54000e+00 8.53000e+01 1.45341e+00 1.45341e+00
2.82000e+00 7.07600e+01 1.13004e+00 1.13004e+00
3.13000e+00 5.93600e+01 9.18314e-01 9.18314e-01
3.46000e+00 4.94600e+01 7.46525e-01 7.46525e-01
3.83000e+00 4.13800e+01 6.06053e-01 6.06053e-01
4.22000e+00 3.36300e+01 4.84149e-01 4.84149e-01
4.65000e+00 2.73200e+01 3.92046e-01 3.92046e-01
5.12000e+00 2.32600e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.87600e+01 2.70185e-01 2.70185e-01
6.19000e+00 1.51300e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.21500e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.98900e+00 1.49164e-01 1.49164e-01
8.12000e+00 7.84500e+00 1.20507e-01 1.20507e-01
8.87000e+00 6.32000e+00 9.84124e-02 9.84124e-02
9.68000e+00 5.18200e+00 8.27587e-02 8.27587e-02
1.06000e+01 4.14500e+00 6.85930e-02 6.85930e-02
1.20000e+01 3.00600e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.78800e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.65000e-01 1.25196e-02 1.25196e-02
2.81000e+01 3.40100e-01 5.18652e-03 5.18652e-03
4.10000e+01 1.22900e-01 2.19317e-03 2.19317e-03
5.91000e+01 4.50300e-02 9.78366e-04 9.78366e-04
8.48000e+01 1.72300e-02 4.72017e-04 4.72017e-04
