# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.73700e+02 2.89620e+01 2.89620e+01
1.25000e+00 9.48200e+02 2.21206e+01 2.21206e+01
1.42000e+00 8.99600e+02 1.73488e+01 1.73488e+01
1.61000e+00 8.24900e+02 1.36971e+01 1.36971e+01
1.81000e+00 7.48700e+02 1.11018e+01 1.11018e+01
2.04000e+00 6.50100e+02 8.82326e+00 8.82326e+00
2.27000e+00 5.67900e+02 7.30548e+00 7.30548e+00
2.54000e+00 4.84200e+02 5.91354e+00 5.91354e+00
2.82000e+00 4.05100e+02 4.74342e+00 4.74342e+00
3.13000e+00 3.39900e+02 3.92173e+00 3.92173e+00
3.46000e+00 2.81100e+02 3.19531e+00 3.19531e+00
3.83000e+00 2.32000e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.89400e+02 2.11896e+00 2.11896e+00
4.65000e+00 1.54000e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.26500e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.00700e+02 1.07703e+00 1.07703e+00
6.19000e+00 8.25500e+01 9.10824e-01 9.10824e-01
6.78000e+00 6.57900e+01 7.30548e-01 7.30548e-01
7.42000e+00 5.19400e+01 5.75847e-01 5.75847e-01
8.12000e+00 4.20700e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.41900e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.70600e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.17700e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.57200e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.17200e+00 1.07005e-01 1.07005e-01
1.97000e+01 4.30600e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.65300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.89000e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.10600e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.48100e-02 1.12614e-03 1.12614e-03
