# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.02900e+03 2.96142e+01 2.96142e+01
1.25000e+00 1.01700e+03 2.35372e+01 2.35372e+01
1.42000e+00 9.56700e+02 1.80693e+01 1.80693e+01
1.61000e+00 8.82100e+02 1.44101e+01 1.44101e+01
1.81000e+00 7.87200e+02 1.15521e+01 1.15521e+01
2.04000e+00 6.89200e+02 9.30054e+00 9.30054e+00
2.27000e+00 5.92400e+02 7.55844e+00 7.55844e+00
2.54000e+00 5.02500e+02 6.10328e+00 6.10328e+00
2.82000e+00 4.20300e+02 4.93356e+00 4.93356e+00
3.13000e+00 3.52300e+02 4.01622e+00 4.01622e+00
3.46000e+00 2.90800e+02 3.28938e+00 3.28938e+00
3.83000e+00 2.39000e+02 2.62488e+00 2.62488e+00
4.22000e+00 1.96400e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.60800e+02 1.77200e+00 1.77200e+00
5.12000e+00 1.29800e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.03500e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.40000e+01 9.29731e-01 9.29731e-01
6.78000e+00 6.70800e+01 7.40000e-01 7.40000e-01
7.42000e+00 5.40100e+01 6.04070e-01 6.04070e-01
8.12000e+00 4.30500e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.46500e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.76800e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.21600e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.58900e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.35300e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.38200e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.82000e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.05100e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.49600e-02 1.12614e-03 1.12614e-03
