# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.65800e+03 4.66905e+01 4.66905e+01
1.25000e+00 1.53000e+03 3.35410e+01 3.35410e+01
1.42000e+00 1.37800e+03 2.54951e+01 2.54951e+01
1.61000e+00 1.20200e+03 1.94165e+01 1.94165e+01
1.81000e+00 1.02500e+03 1.45602e+01 1.45602e+01
2.04000e+00 8.75100e+02 1.17881e+01 1.17881e+01
2.27000e+00 7.22800e+02 9.27200e+00 9.27200e+00
2.54000e+00 5.97500e+02 7.28011e+00 7.28011e+00
2.82000e+00 4.86200e+02 5.72800e+00 5.72800e+00
3.13000e+00 4.01100e+02 4.61736e+00 4.61736e+00
3.46000e+00 3.26100e+02 3.66879e+00 3.66879e+00
3.83000e+00 2.64100e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.12500e+02 2.40416e+00 2.40416e+00
4.65000e+00 1.70300e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.37700e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.09800e+02 1.26491e+00 1.26491e+00
6.19000e+00 8.75300e+01 9.80306e-01 9.80306e-01
6.78000e+00 7.00800e+01 7.81089e-01 7.81089e-01
7.42000e+00 5.58700e+01 6.26259e-01 6.26259e-01
8.12000e+00 4.49100e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.56700e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.83400e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.26400e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.62800e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.44000e+00 1.10860e-01 1.10860e-01
1.97000e+01 4.40000e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.68300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.84000e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.05000e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.51900e-02 1.14809e-03 1.14809e-03
