# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 7.03900e+02 2.07928e+01 2.07928e+01
1.25000e+00 6.90600e+02 1.59831e+01 1.59831e+01
1.42000e+00 6.56500e+02 1.25686e+01 1.25686e+01
1.61000e+00 6.12800e+02 1.01242e+01 1.01242e+01
1.81000e+00 5.54800e+02 8.28613e+00 8.28613e+00
2.04000e+00 4.92800e+02 6.86222e+00 6.86222e+00
2.27000e+00 4.31100e+02 5.63028e+00 5.63028e+00
2.54000e+00 3.71300e+02 4.64866e+00 4.64866e+00
2.82000e+00 3.17900e+02 3.79473e+00 3.79473e+00
3.13000e+00 2.70400e+02 3.19531e+00 3.19531e+00
3.46000e+00 2.28000e+02 2.65707e+00 2.65707e+00
3.83000e+00 1.91300e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.59500e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.32300e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.09100e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.84700e+01 9.86813e-01 9.86813e-01
6.19000e+00 7.25500e+01 8.15966e-01 8.15966e-01
6.78000e+00 5.87100e+01 6.57875e-01 6.57875e-01
7.42000e+00 4.77200e+01 5.44243e-01 5.44243e-01
8.12000e+00 3.86300e+01 4.49444e-01 4.49444e-01
8.87000e+00 3.15400e+01 3.64005e-01 3.64005e-01
9.68000e+00 2.55800e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.04800e+01 2.41661e-01 2.41661e-01
1.20000e+01 1.49100e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.75400e+00 1.03846e-01 1.03846e-01
1.97000e+01 4.22000e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.64300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.80700e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.04500e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.57100e-02 1.15000e-03 1.15000e-03
