# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 7.46800e+02 2.24964e+01 2.24964e+01
1.25000e+00 7.48600e+02 1.77792e+01 1.77792e+01
1.42000e+00 7.09500e+02 1.40684e+01 1.40684e+01
1.61000e+00 6.61800e+02 1.14560e+01 1.14560e+01
1.81000e+00 5.99400e+02 9.49210e+00 9.49210e+00
2.04000e+00 5.30900e+02 7.84474e+00 7.84474e+00
2.27000e+00 4.62600e+02 6.51460e+00 6.51460e+00
2.54000e+00 3.99100e+02 5.34509e+00 5.34509e+00
2.82000e+00 3.41700e+02 4.49222e+00 4.49222e+00
3.13000e+00 2.87800e+02 3.66879e+00 3.66879e+00
3.46000e+00 2.45400e+02 3.03645e+00 3.03645e+00
3.83000e+00 2.04600e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.70000e+02 2.08806e+00 2.08806e+00
4.65000e+00 1.40100e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.15100e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.45900e+01 1.16090e+00 1.16090e+00
6.19000e+00 7.70800e+01 9.55092e-01 9.55092e-01
6.78000e+00 6.26300e+01 7.77946e-01 7.77946e-01
7.42000e+00 5.04400e+01 6.29365e-01 6.29365e-01
8.12000e+00 4.08100e+01 5.15461e-01 5.15461e-01
8.87000e+00 3.31100e+01 4.23792e-01 4.23792e-01
9.68000e+00 2.65500e+01 3.41760e-01 3.41760e-01
1.06000e+01 2.15200e+01 2.78568e-01 2.78568e-01
1.20000e+01 1.55400e+01 1.96469e-01 1.96469e-01
1.48000e+01 9.09600e+00 1.17388e-01 1.17388e-01
1.97000e+01 4.34400e+00 5.74891e-02 5.74891e-02
2.81000e+01 1.67900e+00 2.28035e-02 2.28035e-02
4.10000e+01 5.91300e-01 8.47585e-03 8.47585e-03
5.91000e+01 2.10100e-01 3.22025e-03 3.22025e-03
8.48000e+01 7.55700e-02 1.25642e-03 1.25642e-03
