# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 4.23400e+01 6.81175e-01 6.81175e-01
3.46000e+00 3.67600e+01 5.74891e-01 5.74891e-01
3.83000e+00 3.15500e+01 4.84149e-01 4.84149e-01
4.22000e+00 2.74700e+01 4.14005e-01 4.14005e-01
4.65000e+00 2.31200e+01 3.50000e-01 3.50000e-01
5.12000e+00 1.92800e+01 2.86007e-01 2.86007e-01
5.63000e+00 1.61100e+01 2.50000e-01 2.50000e-01
6.19000e+00 1.34200e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.09100e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.87900e+00 1.38224e-01 1.38224e-01
8.12000e+00 7.36600e+00 1.16039e-01 1.16039e-01
8.87000e+00 5.93600e+00 9.51315e-02 9.51315e-02
9.68000e+00 4.90100e+00 8.01561e-02 8.01561e-02
1.06000e+01 3.96800e+00 6.66033e-02 6.66033e-02
1.20000e+01 2.93500e+00 4.46542e-02 4.46542e-02
1.48000e+01 1.75600e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.40600e-01 1.25300e-02 1.25300e-02
2.81000e+01 3.41500e-01 5.33385e-03 5.33385e-03
4.10000e+01 1.24300e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.47500e-02 9.54830e-04 9.54830e-04
8.48000e+01 1.71300e-02 4.62277e-04 4.62277e-04
