# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.66600e+03 4.66905e+01 4.66905e+01
1.25000e+00 1.51500e+03 3.37343e+01 3.37343e+01
1.42000e+00 1.34700e+03 2.47386e+01 2.47386e+01
1.61000e+00 1.18600e+03 1.86815e+01 1.86815e+01
1.81000e+00 1.01300e+03 1.45602e+01 1.45602e+01
2.04000e+00 8.59500e+02 1.15248e+01 1.15248e+01
2.27000e+00 7.19800e+02 9.10934e+00 9.10934e+00
2.54000e+00 5.93700e+02 7.21249e+00 7.21249e+00
2.82000e+00 4.87100e+02 5.66127e+00 5.66127e+00
3.13000e+00 3.99500e+02 4.52217e+00 4.52217e+00
3.46000e+00 3.21900e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.60000e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.09700e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.70000e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.35100e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.09200e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.73500e+01 9.61353e-01 9.61353e-01
6.78000e+00 6.93700e+01 7.71622e-01 7.71622e-01
7.42000e+00 5.53300e+01 6.16847e-01 6.16847e-01
8.12000e+00 4.44400e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.54300e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.81800e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.25500e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.61800e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.28000e+00 1.07968e-01 1.07968e-01
1.97000e+01 4.37000e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.80100e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.07900e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.43100e-02 1.11826e-03 1.11826e-03
