# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.23800e+02 3.27567e+00 3.27567e+00
2.04000e+00 1.10300e+02 2.44131e+00 2.44131e+00
2.27000e+00 9.31600e+01 1.83992e+00 1.83992e+00
2.54000e+00 8.12900e+01 1.45086e+00 1.45086e+00
2.82000e+00 6.87300e+01 1.14477e+00 1.14477e+00
3.13000e+00 5.82900e+01 9.50158e-01 9.50158e-01
3.46000e+00 4.88800e+01 7.79872e-01 7.79872e-01
3.83000e+00 4.07800e+01 6.18466e-01 6.18466e-01
4.22000e+00 3.41800e+01 5.12250e-01 5.12250e-01
4.65000e+00 2.80400e+01 4.20119e-01 4.20119e-01
5.12000e+00 2.27300e+01 3.34215e-01 3.34215e-01
5.63000e+00 1.83100e+01 2.70185e-01 2.70185e-01
6.19000e+00 1.47500e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.21500e+01 1.84391e-01 1.84391e-01
7.42000e+00 9.62100e+00 1.48273e-01 1.48273e-01
8.12000e+00 7.96500e+00 1.24740e-01 1.24740e-01
8.87000e+00 6.36200e+00 1.02650e-01 1.02650e-01
9.68000e+00 5.12000e+00 8.41724e-02 8.41724e-02
1.06000e+01 4.23100e+00 7.14213e-02 7.14213e-02
1.20000e+01 3.01900e+00 4.58039e-02 4.58039e-02
1.48000e+01 1.80900e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.65600e-01 1.26909e-02 1.26909e-02
2.81000e+01 3.39400e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.24600e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.49900e-02 9.92472e-04 9.92472e-04
8.48000e+01 1.63900e-02 4.58039e-04 4.58039e-04
